0,1,2,3,4
-127.9027,44.40356,1.0,42.23195,-1.476013
-141.4813,20.19249,1.0,31.23098,0.3421574
-146.6896,-8.983721000000001,1.0,35.28985,0.3851622
-147.6004,-42.05505,2.0,41.265190000000004,0.1374123
-164.8328,-66.12674,2.0,20.96932,-3.255075
-158.1972,-72.09608,2.0,15.08044,0.5809039
-141.8394,-72.35531,2.0,23.82508,0.4184532
-121.5057,-83.90905,2.0,31.452270000000002,0.3456991
-112.5792,-111.3494,2.0,36.44554,0.1288812
-135.1779,-130.8512,2.0,38.37516,-0.4577204000000001
-150.9878,-125.8155,2.0,3.630931,-0.10736980000000002
-149.3255,-120.6302,2.0,11.491769999999999,0.2931612
-138.5396,-113.4055,2.0,19.16541,-0.2553585
-138.7505,-113.2819,2.0,1.034514,0.03212636
-139.9449,-113.4769,2.0,1.1934559999999999,-0.7178144000000001
-142.9078,-114.3735,2.0,5.53308,-0.04418689
-143.3129,-114.3473,2.0,5.335797,0.6510333
-144.4112,-106.315,2.0,14.89611,0.3940648
-157.4079,-102.8757,2.0,21.83331,0.3225885
-160.4539,-120.9775,2.0,27.03919,0.31607240000000003
-166.5573,-144.4409,2.0,32.84718,0.4636075
-168.7351,-175.3287,2.0,40.40217,0.4680762
-170.5595,-212.4961,2.0,47.43887,0.2043219
-165.0085,-247.9864,2.0,36.85568,-0.6972835999999999
-146.5075,-251.1125,2.0,14.354070000000002,-0.6971151
-144.5229,-248.7814,2.0,12.04953,0.42952619999999997
-138.6258,-256.7159,2.0,9.578489999999999,-0.7083630999999999
-140.1987,-258.4649,2.0,3.800039,0.6267869
-135.7167,-251.2943,2.0,14.00782,0.39672270000000004
-127.5068,-237.2269,2.0,21.8873,0.37773559999999995
-127.3757,-213.8388,2.0,29.81148,0.45563519999999996
-125.4612,-186.8429,2.0,27.002440000000004,-0.9751903000000001
-113.15100000000001,-186.7749,2.0,17.91701,0.21638960000000002
-113.9321,-204.8346,2.0,24.80009,0.2842567
-111.7538,-226.5938,2.0,31.521409999999996,0.47711270000000006
-106.2772,-252.7802,2.0,37.445170000000005,0.1791283
-85.00137,-271.9219,2.0,40.82634,0.05006937
-55.46199,-262.0476,2.0,41.17918,-0.0887346
-50.61092,-228.2856,2.0,34.255720000000004,-0.2561596
-41.0363,-201.5478,2.0,33.87761,0.33152370000000003
-19.45251,-180.6795,2.0,38.7448,0.2319229
0.8912475000000001,-154.1539,2.0,43.17445,-0.9740205
10.91665,-128.361,2.0,29.45996,-0.8946446
-3.4145,-108.5362,2.0,30.855390000000003,-0.14465799999999998
-2.690537,-83.1848,2.0,35.84695,0.4093449
-3.7034160000000003,-53.011869999999995,2.0,41.817840000000004,0.19832850000000002
-3.223417,-18.83961,2.0,47.6237,0.3891031
-3.392225,19.09993,2.0,47.19708,-0.7468760999999999
-15.1157,42.101659999999995,2.0,18.436989999999998,-1.18005
-30.09791,40.45371,2.0,21.99367,0.43607070000000003
-50.72299,39.7244,2.0,29.334220000000002,0.47112370000000003
-76.91014,40.04638,2.0,36.08259,0.43909079999999995
-108.5361,43.77981,2.0,42.3812,0.17547420000000002
-139.4163,38.27401,2.0,29.78251,-1.4058950000000001
-142.0502,18.54092,2.0,24.941879999999998,0.2258468
-141.9715,-8.277047,2.0,32.72436,0.5071495
-141.8914,-33.36267,3.0,0.31623320000000005,-0.1596328
-142.6228,-36.78037,3.0,8.894337,0.5861758
-148.0415,-45.90498,3.0,17.23876,0.42515349999999996
-162.8539,-57.0904,3.0,24.639860000000002,0.2473096
-157.4924,-72.84156999999999,3.0,16.54334,0.43203339999999996
-138.3306,-72.63834,3.0,24.85148,0.43851769999999995
-117.0065,-85.82314000000001,3.0,31.19218,0.1627188
-113.2993,-116.8128,3.0,32.84973,-1.351844
-135.3278,-131.1249,3.0,32.41916,0.1247346
-146.2911,-117.5208,3.0,16.431279999999997,-0.26777690000000004
-144.1019,-105.9304,3.0,12.25418,0.8406415
-154.2022,-98.23854,3.0,12.655510000000001,0.9968681
-165.3103,-104.69200000000001,3.0,19.97256,0.38618959999999997
-165.5505,-127.1593,3.0,27.95427,0.41050169999999997
-167.0087,-156.0226,3.0,35.39305,0.4001243
-168.9453,-190.7691,3.0,41.96347,0.3720045
-167.6093,-227.7215,3.0,37.26822,-0.2831034
-158.7084,-253.5597,3.0,30.6112,-0.38269040000000004
-130.2155,-250.6937,3.0,33.92941,-0.2501819
-121.4852,-234.7165,3.0,8.862194,-0.08052244
-127.3019,-228.5404,3.0,15.037679999999998,0.3691981
-124.1195,-211.1293,3.0,20.73184,-0.6964640000000001
-126.3525,-198.6954,3.0,6.638648,0.6983946999999999
-123.6017,-186.965,3.0,17.00114,0.6796876999999999
-112.8331,-187.7048,3.0,18.12068,0.2646716
-114.6085,-197.74400000000003,3.0,0.08364374,0.14933659999999999
-110.2089,-197.1346,3.0,13.461960000000001,0.02169525
-109.7439,-194.3844,3.0,4.258551000000001,0.5415331
-108.8599,-202.3553,3.0,14.746310000000001,0.28934640000000006
-110.7519,-218.8357,3.0,23.84575,0.5460335
-108.5762,-242.2925,3.0,32.02173,0.245608
-96.17598000000001,-265.944,3.0,37.808690000000006,0.24200619999999998
-65.36549000000001,-269.4636,3.0,40.80966,0.1601306
-50.54828,-237.7608,3.0,40.80087,0.3497367
-40.31792,-200.13400000000001,3.0,44.5547,0.3271895
-11.77772,-169.2643,3.0,36.21779,-1.735946
2.039895,-151.3564,3.0,23.61484,-0.04365329
10.36806,-133.7782,3.0,21.02485,-0.3596047
0.23702849999999998,-115.4834,3.0,28.702640000000002,0.482893
-8.120169,-93.05479,3.0,35.41163,0.4885452
-7.572297,-66.25655,3.0,34.52735,-0.2741059
-5.119107,-35.25639,3.0,41.53883,0.5192998999999999
-3.718406,-0.5274236,3.0,40.8211,-0.29848259999999993
-6.908892999999999,24.20721,3.0,24.50629,-0.2412652
-17.10057,38.02527,3.0,24.073339999999998,0.6048064000000001
-41.51891,38.46116,3.0,32.05236,0.44089759999999995
-71.09921,41.59737,3.0,39.50378,0.2351264
-108.8418,41.60103,3.0,42.27293,-1.7120229999999999
-138.1087,37.769290000000005,3.0,30.757559999999998,-0.08651845
-142.6131,8.426991000000001,3.0,33.726259999999996,0.3424222
-142.7211,-30.18573,3.0,35.74876,-0.950224
-158.6631,-52.6231,4.0,27.904490000000003,-0.5010947
-157.7231,-71.75509,4.0,25.477929999999997,0.06861091
-132.0842,-73.95501999999999,4.0,30.87436,0.3576202
-111.1698,-96.4683,4.0,32.33173,-0.7243016999999999
-113.88,-115.7863,4.0,15.502839999999999,0.40046309999999996
-125.7337,-129.5206,4.0,22.1162,-0.4393456
-140.8428,-127.6876,4.0,16.59453,1.129825
-143.2792,-108.8011,4.0,24.90805,0.2753212
-159.6992,-100.43799999999999,4.0,21.090970000000002,0.11627370000000001
-164.0992,-121.0672,4.0,28.149459999999998,0.5760425
-165.1221,-150.4653,4.0,36.279340000000005,0.42301320000000003
-167.7296,-186.9565,4.0,43.78134,0.17938729999999997
-167.5185,-226.9642,4.0,38.5716,-0.48257970000000006
-156.9117,-254.0349,4.0,32.3802,-0.1829977
-127.3431,-246.4494,4.0,34.081109999999995,-0.45323019999999997
-132.0499,-226.7562,4.0,20.492820000000002,-0.6219302
-131.0823,-219.1789,4.0,0.5477137,-0.07253718
-131.5126,-216.99900000000002,4.0,7.661036999999999,0.6290416999999999
-138.1115,-214.2566,4.0,3.121198,-0.6593319999999999
-135.0725,-212.0546,4.0,9.02266,0.451006
-126.2175,-202.4666,4.0,16.44761,0.176452
-125.4164,-184.6539,4.0,21.6584,0.13942279999999999
-110.6758,-190.1426,4.0,22.03611,0.2317904
-110.4612,-211.4881,4.0,27.76466,0.1733934
-110.266,-237.8624,4.0,33.29697,0.2957965
-100.6633,-263.2688,4.0,36.63935,0.16369170000000002
-73.53489,-272.7615,4.0,38.511520000000004,0.07101485
-50.6753,-250.1512,4.0,35.886790000000005,-0.35701009999999994
-46.75383,-216.5601,4.0,36.55833,0.2761666
-35.93987,-184.4811,4.0,30.88618,-0.6721913
-14.4352,-164.7119,4.0,30.86135,-1.882157
-0.09318954,-155.4363,4.0,15.48325,-0.21007119999999999
9.323606,-144.6469,4.0,19.296670000000002,0.4206491
8.22455,-125.6054,4.0,24.93631,0.15936689999999998
-4.3953489999999995,-104.5085,4.0,30.423809999999996,0.35069609999999996
-9.331999,-76.96401,4.0,35.63812,0.36872990000000005
-7.447597999999999,-45.22311,4.0,40.36646,0.2692873
-4.749043,-9.876673,4.0,44.69905,0.2939485
-7.977761,23.25154,4.0,30.91139,-1.5491059999999999
-21.41443,39.35088,4.0,27.512109999999996,0.03914766
-47.6931,36.89312,4.0,32.67427,0.3275087
-77.5737,40.392540000000004,4.0,37.73838,0.3143728
-112.5757,40.793,4.0,38.99924,-1.511348
-137.9855,36.51925,4.0,27.867240000000002,0.13670829999999998
-144.401,10.9372,4.0,30.37215,0.2867106
-141.678,-20.008210000000002,4.0,26.42812,-0.5314555000000001
-143.9833,-39.66718,5.0,15.15429,-0.3861598
-150.0357,-49.876529999999995,5.0,13.17898,0.5761717
-163.0963,-54.65981,5.0,15.774029999999998,-0.263394
-165.0771,-65.20548000000001,5.0,15.501870000000002,0.4050949
-149.2494,-71.78562,5.0,21.87848,0.3242947
-130.4939,-75.45554,5.0,27.456970000000002,0.3795308
-112.47399999999999,-88.4526,5.0,31.76142,0.2438172
-108.6479,-116.3768,5.0,31.67203,-0.5190842000000001
-124.8421,-134.0878,5.0,27.090940000000003,0.1766489
-143.6558,-122.6631,5.0,28.19994,0.1426647
-153.7984,-103.0199,5.0,11.82612,-1.525425
-161.4433,-102.764,5.0,12.68346,0.3615422
-166.645,-110.7508,5.0,12.7485,0.44905779999999995
-169.4207,-125.2339,5.0,19.9798,0.3087573
-170.2626,-146.1409,5.0,26.47666,0.3747995
-168.8087,-172.8088,5.0,32.432140000000004,0.33149559999999995
-165.72799999999998,-203.7877,5.0,37.68435,0.1255579
-163.5401,-232.1548,5.0,30.573320000000002,0.294626
-154.1572,-256.0498,5.0,28.534090000000003,-0.3879308
-134.9904,-255.5279,5.0,22.026120000000002,0.21346620000000002
-124.7544,-231.738,5.0,28.190109999999997,0.22426959999999999
-127.2458,-203.6625,5.0,28.659640000000003,-1.1703940000000002
-128.5128,-190.8579,5.0,13.01265,-0.31549920000000004
-121.4645,-182.9845,5.0,15.87253,0.3611179
-106.4737,-189.5498,5.0,22.068179999999998,0.7684281
-103.6395,-206.9467,5.0,17.75795,-0.4075134
-104.0773,-221.7648,5.0,20.70364,0.42406229999999995
-106.5265,-241.6696,5.0,26.87337,0.3580509
-102.2113,-264.3218,5.0,31.15557,0.04952125
-79.51874000000001,-271.9645,5.0,33.42651,0.2055886
-54.44404,-259.4265,5.0,34.369679999999995,0.1427102
-44.224709999999995,-225.1525,5.0,38.94477,0.21507359999999998
-37.11459,-186.245,5.0,42.52391,-0.01923547
-11.34564,-161.4633,5.0,21.00006,-0.35998979999999997
2.7750220000000003,-152.9254,5.0,20.84084,0.3630507
13.631379999999998,-138.6737,5.0,21.32916,0.5529423000000001
3.6977830000000003,-118.8039,5.0,27.650340000000003,0.33514340000000004
-7.9348220000000005,-95.72536,5.0,32.87337,0.32530970000000003
-10.32109,-66.50749,5.0,37.7767,0.3345546
-5.987677,-34.519290000000005,5.0,42.44749,0.3103848
-1.3261209999999999,1.821975,5.0,43.984790000000004,-0.3964674
-8.546697,30.161990000000003,5.0,32.47733,0.2866587
-31.536309999999997,44.46733,5.0,35.589009999999995,0.1271667
-63.94269,45.06787,5.0,40.28314,0.1326737
-100.4061,43.27434,5.0,44.84425,0.2221571
-132.4384,39.44096,5.0,28.989690000000003,-0.2597528
-146.8585,22.438760000000002,5.0,25.65896,0.3322538
-144.8219,-6.793531,5.0,31.740170000000003,0.2781857
-143.6016,-38.11439,6.0,27.60657,0.3424373
-160.7795,-53.61886,6.0,24.99962,-0.3387663
-165.7347,-65.71609000000001,6.0,19.12549,0.1833259
-145.6247,-72.38242,6.0,25.40575,0.1732591
-121.1977,-80.20737,6.0,30.787309999999998,0.2921705
-108.06,-105.943,6.0,33.43379,0.11212509999999999
-119.3052,-131.981,6.0,27.33065,0.1521648
-141.1338,-127.4576,6.0,28.873040000000003,-0.01893275
-151.1665,-103.1286,6.0,19.562,-1.075764
-162.0254,-102.5516,6.0,17.08851,0.5680224
-167.4751,-122.1888,6.0,29.394240000000003,0.37293190000000004
-170.2209,-153.7468,6.0,40.65683,0.4789785
-166.4027,-194.3172,6.0,50.89369,0.5756777
-161.6782,-230.8326,6.0,23.49434,-0.4628445
-159.9782,-250.7385,6.0,25.49925,0.2394468
-139.3971,-259.5934,6.0,27.78738,-0.29716620000000005
-126.2779,-234.0191,6.0,31.214509999999997,0.2507005
-126.9244,-208.2202,6.0,29.09068,-0.8647623
-127.7706,-186.2511,6.0,30.02968,-0.22179110000000002
-109.6906,-186.2106,6.0,23.872020000000003,0.1701781
-106.9382,-208.3189,6.0,29.242240000000002,0.3581853
-105.5178,-234.5283,6.0,34.33296,0.28433850000000005
-101.90299999999999,-263.3656,6.0,37.15485,-0.1217857
-75.51241,-271.8715,6.0,36.96903,-0.6226255999999999
-52.71481,-256.9816,6.0,30.61934,0.2307527
-44.237790000000004,-225.1086,6.0,36.09193,0.1294845
-38.79647,-188.8124,6.0,40.57821,0.1105806
-12.44427,-164.2178,6.0,42.43906,0.1252826
9.862203,-147.2565,6.0,19.85205,0.5664918000000001
11.90983,-130.50799999999998,6.0,21.08395,0.27638090000000004
-0.904058,-112.7534,6.0,27.25753,0.3416229
-9.839279,-88.81626,6.0,32.65651,0.1580021
-9.812195,-59.601330000000004,6.0,37.65136,0.3096134
-4.360285,-27.880259999999996,6.0,42.345659999999995,0.3406287
-1.3323040000000002,8.198392,6.0,45.88242,-0.2968941
-15.31598,38.482459999999996,6.0,37.522079999999995,0.004007247
-48.52565,45.71777,6.0,47.50867,0.6504711999999999
-90.60334,43.83863,6.0,51.257709999999996,0.2322165
-130.3041,39.79031,6.0,31.05988,-2.38575
-144.5838,30.226670000000002,6.0,17.575570000000003,0.3120217
-148.1123,8.893257,6.0,24.564989999999998,0.2839735
-142.2315,-18.95177,6.0,30.928690000000003,0.2581109
-142.3348,-36.67326,7.0,9.167807,0.3328018
-147.0834,-46.093720000000005,7.0,15.97751,-0.11272739999999999
-156.852,-53.93091,7.0,17.264470000000003,0.4366893
-163.7354,-65.09002,7.0,9.815746,-0.1638373
-158.1209,-74.55029,7.0,16.37116,0.374147
-142.1026,-75.60606,7.0,22.5495,0.20760309999999998
-121.9679,-80.88318000000001,7.0,27.585279999999997,0.26346859999999994
-111.1505,-103.4193,7.0,31.89337,0.23729560000000002
-121.2407,-128.8937,7.0,34.287490000000005,-0.05898708
-143.5645,-125.9353,7.0,23.86064,-0.8852994000000001
-143.4085,-113.1496,7.0,12.79917,0.4500181
-148.3826,-101.7452,7.0,18.86457,0.3448478
-162.2466,-101.5411,7.0,15.94829,-0.3816795
-166.2607,-117.1761,7.0,22.79724,0.3518422
-168.6168,-138.616,7.0,28.83292,0.3618635
-170.8342,-165.2269,7.0,34.39452,0.2568672
-171.2119,-196.8864,7.0,39.46228,0.1211874
-170.0884,-229.4742,7.0,34.543620000000004,-0.4252714
-160.1927,-251.2458,7.0,29.17424,0.13404000000000002
-135.8185,-254.27,7.0,25.6151,-2.754983
-127.1514,-247.9122,7.0,10.56457,0.20200020000000002
-126.01100000000001,-234.56799999999998,7.0,18.20955,0.4086405
-126.2306,-214.9524,7.0,24.98463,0.38384709999999994
-126.315,-190.8678,7.0,28.87492,-1.279274
-114.4496,-182.3438,7.0,17.35576,0.06942189
-111.8367,-198.6278,7.0,23.19653,0.2437272
-109.3453,-219.3939,7.0,29.026,0.3863389
-105.4062,-243.5441,7.0,34.35021,0.1700276
-93.25789,-267.5825,7.0,37.41812,0.008675024
-65.84734,-270.7277,7.0,38.0398,0.06921505
-50.2485,-246.2843,7.0,32.913740000000004,0.4312649
-49.14654,-213.8957,7.0,37.63542,0.12298479999999999
-30.00245,-187.6243,7.0,40.97892,0.319765
-5.353455,-160.4854,7.0,42.30381,-0.8103057
6.638598,-144.5393,7.0,17.56004,-0.21809429999999996
10.26918,-130.3276,7.0,23.29218,0.8611627000000001
1.187877,-113.4586,7.0,26.85275,0.5159441
-2.7644729999999997,-90.54019,7.0,32.53239,0.17617570000000002
-1.590953,-63.32852,7.0,37.63016,0.3724821
-2.301643,-32.65023,7.0,42.395540000000004,0.139621
-3.052074,1.3848200000000002,7.0,46.85174,0.25215329999999997
-6.221652,30.878040000000002,7.0,33.47708,-0.8393368
-22.05162,39.74866,7.0,24.63276,0.1897573
-44.16791,38.8735,7.0,30.41437,0.3638265
-70.70763000000001,40.509640000000005,7.0,35.681540000000005,0.29152659999999997
-101.6243,42.884009999999996,7.0,40.596059999999994,0.30754109999999996
-133.4377,42.07612,7.0,34.39071,-0.7734599
-145.6789,20.1393,7.0,30.96704,0.2912795
-145.3347,-10.80923,7.0,36.47019,0.21482510000000002
-148.3954,-44.62681,8.0,36.97875,-0.8440870999999999
-163.3748,-63.975519999999996,8.0,19.14091,-2.400764
-153.8839,-73.80796,8.0,20.1152,0.2810844
-134.8412,-72.98188,8.0,25.77532,0.3572898
-115.4412,-86.65938,8.0,30.49888,0.2110478
-111.8186,-113.2443,8.0,34.03156,0.1764049
-132.9495,-131.316,8.0,33.44084,-0.7673431
-145.2891,-119.2753,8.0,18.89152,-0.26480820000000005
-143.0573,-105.8944,8.0,19.634529999999998,0.1838158
-159.7177,-104.6347,8.0,23.34207,-0.2915507
-161.3322,-122.4909,8.0,24.74094,0.29949899999999996
-161.8515,-146.6467,8.0,30.49369,0.32831540000000003
-164.0123,-175.2288,8.0,35.91685,0.3512942
-166.2333,-207.4091,8.0,40.833659999999995,0.1722872
-165.8688,-238.8898,8.0,34.75496,-0.28720070000000003
-153.3195,-255.5269,8.0,22.47488,0.34892629999999997
-132.5371,-251.7337,8.0,27.97932,0.2334529
-125.0838,-232.7503,8.0,23.6194,0.20365020000000003
-128.332,-209.0536,8.0,29.77475,0.2960937
-125.0104,-184.6688,8.0,23.2092,-0.40905290000000005
-111.5053,-186.9764,8.0,18.74159,0.257554
-111.8758,-205.1434,8.0,24.82739,0.3207673
-110.5644,-227.1021,8.0,30.49475,0.38683490000000004
-106.5479,-252.2301,8.0,35.25485,0.1288262
-87.39233,-271.5049,8.0,37.88471,0.11758389999999999
-58.738009999999996,-266.0725,8.0,38.28893,0.001922563
-50.581179999999996,-233.6957,8.0,40.139590000000005,0.2684323
-41.76846,-198.4181,8.0,42.7398,0.1765977
-14.864310000000001,-171.8347,8.0,46.80082,0.2228813
8.941006,-142.7671,8.0,40.84632,-0.39020509999999997
6.8912580000000005,-119.0036,8.0,21.29629,-0.12274739999999999
-4.592775,-103.5059,8.0,26.641659999999998,0.3125412
-5.143917,-80.92004,8.0,31.917579999999997,0.35789570000000004
-4.544429,-54.33995,8.0,37.078379999999996,0.21721959999999998
-4.095855,-24.03735,8.0,41.88086,0.3132179
-4.52169,8.922674,8.0,41.01108,-1.765732
-7.914204,34.16175,8.0,21.56854,-2.262372
-21.11596,40.59361,8.0,22.16335,0.21320789999999998
-41.143359999999994,40.88739,8.0,28.077270000000002,0.36423779999999994
-66.06448,40.39428,8.0,33.5994,0.3705063
-95.47531,41.28931,8.0,38.701190000000004,0.3520868
-126.4468,41.91625,8.0,34.21286,-0.5214883
-145.2309,27.860809999999997,8.0,29.0647,0.202994
-145.5772,-2.4288689999999997,8.0,34.701679999999996,0.256331
-141.9604,-33.62108,9.0,4.96214,0.38630570000000003
-143.7066,-40.49416,9.0,12.38216,0.4597495
-149.7996,-50.20026,9.0,18.64187,0.8624483000000001
-161.4168,-55.215669999999996,9.0,12.57767,-0.20930749999999998
-165.8223,-65.89817,9.0,17.4805,0.03127926
-145.9659,-71.22018,9.0,22.74305,-0.5224804
-129.299,-75.7664,9.0,17.38191,0.9504132
-114.9841,-85.01765,9.0,20.44611,0.7733331999999999
-107.1785,-106.3687,9.0,27.06353,0.22610460000000002
-115.2727,-128.8555,9.0,26.36679,0.1112968
-137.2351,-131.9224,9.0,26.79552,-0.5881369000000001
-147.069,-110.8323,9.0,30.411379999999998,-0.32654429999999995
-157.9194,-99.87464,9.0,12.85013,-0.5507276999999999
-164.93400000000003,-107.9022,9.0,18.2083,0.20578320000000003
-169.6003,-125.3409,9.0,24.3141,0.2848549
-170.4487,-149.2971,9.0,30.1169,0.36246740000000005
-168.6539,-178.7422,9.0,35.655879999999996,0.31021420000000005
-164.9352,-211.8424,9.0,38.16115,-0.3036426
-162.5588,-242.5795,9.0,32.0675,0.1697256
-133.0494,-254.6264,9.0,30.0459,0.03037919
-124.1804,-223.3075,9.0,34.40527,0.19434720000000003
-128.8656,-191.7971,9.0,27.464140000000004,0.2268084
-114.4823,-182.713,9.0,21.340320000000002,0.2608778
-105.9307,-201.4847,9.0,27.1032,0.1963473
-105.0124,-226.3694,9.0,32.42351,0.38361940000000005
-105.2265,-254.9854,9.0,37.10957,0.216179
-87.55794,-272.1281,9.0,27.950159999999997,-0.63343
-62.251169999999995,-267.744,9.0,33.69336,0.05121729
-47.15452,-239.358,9.0,36.93266,0.291014
-41.66917,-201.0085,9.0,41.76696,0.17646099999999998
-21.76449,-168.96,9.0,43.506820000000005,0.2245938
5.8914089999999995,-151.0702,9.0,35.94048,-0.6646685999999999
10.430060000000001,-128.9702,9.0,27.19247,0.08046905
-4.687362,-107.6667,9.0,32.16755,0.34766030000000003
-10.55602,-77.95515999999999,9.0,36.98437,0.264883
-7.521019,-45.84186,9.0,41.64156,0.29695820000000006
-2.537504,-11.36594,9.0,45.97854,0.29065559999999996
-4.65599,23.214470000000002,9.0,37.281620000000004,-0.146006
-25.47972,42.97286,9.0,36.8696,0.23163789999999998
-58.41005,44.436370000000004,9.0,40.885329999999996,0.2690937
-95.33793,43.3033,9.0,45.3977,0.1131817
-128.6295,39.88392,9.0,26.754240000000003,-1.3799629999999998
-147.1634,26.540490000000002,9.0,26.76786,0.02628904
-144.632,-4.078794,9.0,32.29063,0.2254045
-143.5505,-38.61627,10.0,34.35196,-0.1188604
-156.89,-53.49276,10.0,14.8293,0.8983968000000001
-166.2501,-59.26773000000001,10.0,16.64777,0.5972535
-155.4314,-71.82075999999999,10.0,21.73406,0.12406829999999999
-132.96200000000002,-73.11703,10.0,27.28683,0.2737719
-111.1227,-89.31873,10.0,32.08713,0.0838578
-110.4063,-119.0742,10.0,26.56227,-0.32146840000000004
-121.8645,-133.6896,10.0,20.97178,0.2488815
-140.2333,-128.7864,10.0,25.38526,0.07103328
-149.67700000000002,-106.3201,10.0,28.21857,-0.4322058
-161.9634,-102.1866,10.0,13.510879999999998,0.2472799
-167.392,-116.073,10.0,20.44644,0.35800479999999996
-170.2241,-137.5764,10.0,26.959940000000003,0.3570652
-170.1941,-164.1086,10.0,32.68577,0.1355565
-165.7788,-195.2195,10.0,37.85464,0.2304125
-163.6669,-228.6333,10.0,34.19187,-0.5143355
-155.0356,-256.3928,10.0,34.87403,-0.11810250000000001
-128.863,-250.636,10.0,29.30965,-0.09044407
-125.6203,-217.662,10.0,34.1259,0.24960010000000002
-128.9582,-190.3216,10.0,24.18176,0.06811439
-115.8275,-182.2161,10.0,24.51905,0.3730682
-103.1874,-191.6609,10.0,19.11521,-0.18469870000000002
-103.0403,-209.2909,10.0,24.43499,0.18724960000000002
-105.4317,-231.8547,10.0,30.2407,0.3670368
-104.8752,-258.4048,10.0,33.86359,-0.8121451
-89.61366,-272.1814,10.0,24.31792,1.200374
-67.68316,-270.7855,10.0,29.709429999999998,0.2563689
-49.03177,-249.9567,10.0,33.48117,0.24465610000000002
