0,1,2,3,4
-170.8601,-55.90435,5.0,7.397099000000001,1.880122
-172.80200000000002,-63.31945,5.0,13.696439999999999,-0.5966846
-173.4411,-64.4778,5.0,6.173131,0.718489
-166.93599999999998,-68.00814,5.0,14.40939,0.5772571999999999
-156.9901,-76.55346999999999,5.0,21.028010000000002,0.2873954
-140.6452,-71.46786,5.0,25.988789999999998,0.05456453
-122.2927,-80.25875,5.0,31.25344,0.49887650000000006
-110.5739,-99.73768000000001,5.0,33.677170000000004,0.4009176
-116.6896,-125.0907,5.0,33.13442,-0.6897164000000001
-133.7238,-133.5689,5.0,25.79374,0.46281720000000004
-144.1737,-116.3327,5.0,31.24452,0.23330170000000003
-158.4348,-100.9004,5.0,28.48285,-0.16733829999999997
-167.9318,-114.2001,5.0,25.87465,0.457451
-166.5905,-135.0585,5.0,31.81336,0.48869009999999996
-168.1661,-160.7541,5.0,37.99631,0.21897550000000002
-167.11700000000002,-191.0581,5.0,43.90992,0.40250690000000006
-164.3003,-219.2528,5.0,33.813,-0.01153686
-162.7697,-242.5078,5.0,27.89637,0.44114430000000004
-147.3487,-257.7957,5.0,32.44239,0.09193561
-127.8283,-248.451,5.0,31.35148,0.01247715
-126.6304,-223.2248,5.0,37.27807,0.476951
-128.7361,-195.421,5.0,32.6816,-0.6849609999999999
-116.8497,-184.4108,5.0,23.39359,0.1888673
-105.2825,-197.5784,5.0,27.678340000000002,0.2078439
-104.5826,-220.5221,5.0,34.30645,0.44964740000000003
-105.2957,-248.1137,5.0,40.1701,0.3924607
-88.52871999999999,-271.8866,5.0,40.36419,-0.38286220000000004
-60.83295,-264.8461,5.0,41.720279999999995,0.1255858
-48.18164,-239.0105,5.0,41.5155,0.4483351
-42.891529999999996,-206.6312,5.0,47.22657,0.4097792
-28.194940000000003,-174.2726,5.0,47.55795,-1.021149
-8.129166,-161.9641,5.0,24.534670000000002,-0.2041946
5.2819650000000005,-152.5088,5.0,19.99918,-0.3435446
12.53058,-141.6706,5.0,17.54053,0.8743603999999999
8.735244999999999,-125.681,5.0,28.45635,0.4780305
-4.262583,-106.5281,5.0,34.469559999999994,0.22319699999999998
-10.19465,-79.3397,5.0,40.477579999999996,0.1732816
-7.361332000000001,-47.32304,5.0,46.42549,0.43071149999999997
-1.6944110000000001,-11.29331,5.0,51.94593,0.305061
-7.012111999999999,23.280479999999997,5.0,37.8031,-1.4274639999999998
-24.61177,42.23362,5.0,37.034240000000004,0.1099537
-54.02421,43.58317,5.0,42.818290000000005,0.44290799999999997
-87.91845,43.26778,5.0,48.71621,0.41915959999999997
-122.046,40.92275,5.0,37.65517,-1.27852
-143.5027,31.78329,5.0,32.48791,0.07727048
-147.3784,7.014291,5.0,37.17252,0.45082659999999997
-141.5826,-21.149279999999997,5.0,35.275079999999996,-0.8910843
-149.1437,-45.393570000000004,6.0,35.746559999999995,-0.3798724
-165.2987,-58.271280000000004,6.0,20.36731,1.0380969999999998
-162.9905,-72.27996999999999,6.0,23.44976,0.04097707
-144.5066,-69.68892,6.0,28.4181,0.15329579999999998
-123.3783,-78.32213,6.0,34.4225,0.4641885
-109.7853,-100.1276,6.0,37.58591,0.2777106
-117.0458,-123.5773,6.0,32.18588,0.42907749999999995
-137.7758,-132.3398,6.0,31.11467,-0.49651999999999996
-142.7797,-114.7277,6.0,28.205940000000002,0.22440410000000002
-139.8243,-101.9512,6.0,15.884020000000001,0.35279099999999997
-152.0592,-98.43852,6.0,21.58634,0.4119442
-162.379,-112.421,6.0,27.44063,0.48853789999999997
-167.7484,-134.6661,6.0,34.14143,0.4548008
-168.5113,-162.2226,6.0,40.478640000000006,0.487853
-165.5385,-194.2794,6.0,46.36684,0.02022776
-163.6817,-221.4174,6.0,31.75778,0.4919726
-160.7316,-247.0895,6.0,36.93589,-0.30222109999999996
-140.1688,-255.6528,6.0,31.86978,-0.05072686
-131.9691,-242.71200000000002,6.0,8.016705,-0.3992803
-131.8236,-240.5786,6.0,1.800281,0.6330174
-132.9249,-244.986,6.0,10.34806,0.5751850000000001
-127.4445,-251.2408,6.0,14.95889,0.06740392
-127.2774,-241.2298,6.0,19.31363,0.26848140000000004
-132.9212,-226.7977,6.0,24.11745,0.1360669
-125.1143,-214.0863,6.0,13.426720000000001,-0.3103218
-127.1512,-202.5244,6.0,22.34617,0.5916316999999999
-127.0518,-188.58599999999998,6.0,17.56149,0.2139363
-112.3312,-184.0099,6.0,25.07539,0.206269
-104.3548,-200.5582,6.0,29.06093,0.249727
-102.22200000000001,-224.2498,6.0,35.35566,0.38225190000000003
-105.0629,-251.9509,6.0,39.329370000000004,-0.1621751
-85.1606,-269.1831,6.0,38.76108,0.21563870000000002
-55.79939,-264.6452,6.0,39.383,-0.6370041
-48.42633,-240.9492,6.0,36.94645,0.1880183
-42.90298,-213.0887,6.0,40.85135,0.15911470000000003
-32.79572,-184.2751,6.0,43.26135,0.3585969
-13.535689999999999,-163.079,6.0,28.69172,-1.842797
-0.3641705,-153.3732,6.0,19.2279,-0.3344792
10.3556,-144.466,6.0,21.704079999999998,0.2026692
8.416012,-127.4166,6.0,27.2152,0.2247925
-3.727325,-108.5857,6.0,33.15038,0.3637591
-9.828894,-82.42029000000001,6.0,39.34,0.3884023
-9.116757000000002,-51.42458,6.0,44.976929999999996,0.4273414000000001
-2.661852,-16.69766,6.0,50.468340000000005,0.1676316
-5.242965,18.551289999999998,6.0,41.26715,-1.1220370000000002
-21.395970000000002,40.270109999999995,6.0,38.27942,0.07035869
-51.003209999999996,41.80296,6.0,43.21651,0.4291601
-85.0774,42.867090000000005,6.0,48.831520000000005,0.1864692
-119.6232,40.58643,6.0,38.343140000000005,-1.4715850000000001
-141.0788,33.779740000000004,6.0,29.9899,0.15583129999999998
-145.1306,11.0726,6.0,34.74051,0.4548933
-142.3286,-16.83493,6.0,41.067409999999995,0.44927659999999997
-142.0222,-34.6855,8.0,5.452456,-0.14685220000000002
-142.6429,-38.62189,8.0,7.286892,0.4072898
-145.9773,-47.14467,8.0,16.46436,0.5554563
-157.7508,-56.081430000000005,8.0,23.81331,0.5104189
-162.95600000000002,-71.85916,8.0,25.04194,-0.21482199999999999
-145.9255,-72.66096999999999,8.0,27.529940000000003,0.22668320000000003
-125.3499,-77.11869,8.0,32.182320000000004,0.2157541
-112.1551,-98.36287,8.0,36.85849,0.3005483
-120.5176,-124.5176,8.0,39.2792,-0.05989792
-147.4117,-126.8681,8.0,34.67595,-0.8148535
-152.9542,-113.5781,8.0,11.651489999999999,0.48161670000000006
-149.0611,-103.5224,8.0,18.19487,0.2931797
-161.0102,-100.277,8.0,21.31232,0.09388031
-164.5565,-116.8487,8.0,27.03479,0.5226223
-166.9823,-139.0339,8.0,33.65899,0.5110449
-170.32299999999998,-166.0634,8.0,39.97205,0.4419835999999999
-169.5388,-197.937,8.0,46.09069,0.20593809999999999
-170.5319,-233.5945,8.0,45.73814,-1.619414
-153.2488,-253.2502,8.0,35.90762,0.2294911
-127.7847,-248.0792,8.0,35.75029,-0.19148520000000002
-125.3179,-227.3909,8.0,28.531240000000004,-0.05707694
-131.6043,-211.5284,8.0,18.664360000000002,-1.535195
-127.37100000000001,-209.7409,8.0,2.579727,0.4600286
-127.7319,-211.8589,8.0,1.136541,-0.34931940000000006
-127.0528,-208.7179,8.0,6.6601919999999994,-0.1506534
-123.721,-207.2373,8.0,1.693461,-0.8625107
-125.8884,-205.9487,8.0,8.115746000000001,0.3210064
-128.1601,-197.4475,8.0,16.64009,0.30509759999999997
-121.3897,-184.1908,8.0,23.559,0.17746779999999998
-109.5987,-190.3892,8.0,21.68295,0.2888703
-113.7681,-208.2875,8.0,28.24946,0.311749
-109.2878,-231.2733,8.0,35.264759999999995,0.2617216
-100.6507,-257.7689,8.0,41.000209999999996,0.1944683
-74.31041,-271.4387,8.0,41.40072,-0.1579501
-52.10345,-252.1922,8.0,41.84189,0.01363522
-50.82718,-220.5359,8.0,42.96117,0.17306649999999998
-34.35176,-192.6548,8.0,47.19154,0.2327722
-8.244254,-165.9215,8.0,53.27905,-0.35458459999999997
9.289247999999999,-137.1458,8.0,41.94427,0.14893599999999999
-2.582023,-109.9056,8.0,44.25042,-0.03782919
-4.713883999999999,-83.45799,8.0,28.2796,-1.194768
1.9866169999999999,-78.40387,8.0,2.719696,0.8164821
1.011447,-77.54442,8.0,2.490598,0.6372126
0.3532785,-82.05700999999999,8.0,10.46049,0.2675515
-6.161356,-79.2616,8.0,11.88452,0.2308785
-2.504337,-67.9221,8.0,20.46438,0.6164550999999999
-0.37269800000000003,-50.11365,8.0,28.3143,0.5559996
-1.507551,-26.292609999999996,8.0,35.94727,0.5110167
-2.322125,2.9652060000000002,8.0,43.062529999999995,0.25078310000000004
-7.777622,30.90007,8.0,35.51854,0.10572089999999998
-31.387990000000002,39.2504,8.0,37.64678,0.5088981
-61.6282,39.22842,8.0,44.15117,0.4800514
-96.10298,39.523559999999996,8.0,49.626490000000004,0.19908399999999998
-129.4896,42.54104,8.0,35.5983,-2.087673
-137.6822,29.920440000000003,8.0,11.90067,-7.264924000000001
-137.7566,29.283490000000004,8.0,0.03298504,-0.01962117
-139.5237,29.62763,8.0,5.606229,0.3113959
-145.2962,29.79702,8.0,6.056521,-0.7827215000000001
-146.0233,29.785790000000002,8.0,3.838661,0.32444179999999995
-144.0735,24.33865,8.0,12.559610000000001,0.5689723000000001
-148.9336,12.98777,8.0,20.69334,0.532832
-149.922,-4.696394000000001,8.0,27.85112,0.5229252999999999
-146.1374,-27.592409999999997,8.0,34.729820000000004,0.2093564
-155.112,-51.552279999999996,8.0,34.6825,0.1898243
-164.7276,-73.26845,8.0,30.533659999999998,-0.9493016
-150.9373,-78.80753,8.0,15.08196,-1.349923
-153.7228,-73.82559,8.0,11.51147,0.6475774000000001
-164.1609,-73.0234,8.0,17.30777,0.0026533209999999997
-160.7232,-80.49959,8.0,14.644029999999999,0.3323868
-146.5603,-77.02798,8.0,24.42359,0.4865127
-126.6757,-81.46294,8.0,31.0102,0.3479943
-113.3157,-101.639,8.0,36.21801,0.1873447
-122.0483,-125.6382,8.0,37.266040000000004,0.09513267
-148.3513,-127.3083,8.0,31.46495,-2.1159
-152.1301,-116.7766,8.0,6.47398,-1.229424
-146.4609,-118.8634,8.0,12.13765,0.4567541
-144.3886,-110.5548,8.0,17.052629999999997,0.16471070000000002
-154.2844,-108.2683,8.0,1.026063,0.22536109999999998
-153.36700000000002,-108.1198,8.0,0.1673385,-0.7618885999999999
-154.4618,-108.6646,8.0,0.05162318,-0.08365612
-153.3728,-108.1587,8.0,7.047339,0.5360921
-147.8437,-109.9438,8.0,5.640736,-0.8939148000000001
-147.7428,-110.154,8.0,4.6090919999999995,0.35773390000000005
-151.8325,-104.7306,8.0,13.540999999999999,0.5774695
-162.9616,-104.9686,8.0,19.49643,0.3443324
-165.6313,-121.25399999999999,8.0,26.477140000000002,0.5542403
-168.1908,-143.5108,8.0,33.96058,0.2566686
-169.8249,-171.2377,8.0,41.00346,0.5206205
-170.1792,-204.1176,8.0,47.64124,0.4664264
-169.1004,-237.8197,8.0,37.83535,-0.7312044
-150.8186,-255.1341,8.0,37.25318,0.13798370000000001
-125.9596,-245.8755,8.0,36.817440000000005,-0.3808025
-127.4706,-219.6319,8.0,38.256890000000006,0.30919220000000003
-125.9449,-192.1672,8.0,31.473000000000003,-1.199569
-114.6793,-183.1665,8.0,14.035120000000001,-1.013732
-114.8797,-185.6675,8.0,4.769283000000001,0.1895422
-118.5205,-184.8925,8.0,6.718157000000001,0.6825245
-118.2271,-178.554,8.0,13.458329999999998,0.46964570000000005
-108.9086,-183.6608,8.0,19.608179999999997,0.25811880000000004
-106.8341,-200.9276,8.0,27.293159999999997,0.2641551
-108.715,-223.7135,8.0,34.51398,0.5167845999999999
-104.949,-251.0712,8.0,40.46545,0.3561777
-82.92648,-271.9839,8.0,43.53195,0.05098702
-53.03971,-263.9969,8.0,43.3787,-0.1877421
-48.9538,-234.19299999999998,8.0,40.08662,0.15211739999999999
-46.80627,-206.0206,8.0,40.60848,0.2398049
-23.9146,-184.2514,8.0,45.59449,0.3963426
-0.4812799,-156.944,8.0,50.60092,-1.231188
12.996369999999999,-129.7091,8.0,33.97396,-3.174555
3.14005,-114.7959,8.0,27.643690000000003,0.5301929
-6.383979,-93.71396999999999,8.0,35.11973,0.4754562
-6.107896,-65.22591,8.0,41.887570000000004,0.497367
-5.959905,-31.77168,8.0,48.32565,0.4529995
-3.5314589999999995,5.37089,8.0,47.423120000000004,-0.616093
-10.11722,34.67352,8.0,37.33197,-0.4585535
-36.306509999999996,39.99262,8.0,39.812290000000004,0.5079762
-68.10255,37.41825,8.0,46.2761,0.2047031
-104.4666,38.80979,8.0,52.10532,0.2064509
-137.9184,36.53727,8.0,40.18833,-0.3966407
-146.7144,9.657413,8.0,41.62918,0.4697487
-143.9578,-21.15059,8.0,39.62056,0.19591889999999998
-144.3245,-36.35066,10.0,11.568019999999999,0.334999
-154.2511,-42.50452,10.0,18.91396,0.5123113
-154.4313,-41.87397,10.0,14.88725,1.027938
-149.3623,-30.572470000000003,10.0,12.66281,-1.062956
-152.3561,-27.295340000000003,10.0,0.07583792,0.01145084
-149.9623,-30.132140000000003,10.0,9.790704,0.6241584
-150.0458,-40.48344,10.0,18.21973,0.5930626999999999
-157.8434,-53.41352,10.0,24.252010000000002,0.4844946
-170.8535,-65.32114,10.0,24.34264,-0.4578394
-157.7324,-71.47046999999999,10.0,24.7079,0.5383954000000001
-137.5863,-70.91872,10.0,30.80927,0.20716729999999997
-116.7406,-84.92376999999999,10.0,37.124959999999994,0.339917
-108.9838,-108.1397,10.0,31.9317,0.4044601
-121.2364,-130.2932,10.0,37.23056,0.1248786
-143.8194,-129.5928,10.0,27.53032,-0.5991271
-142.755,-115.072,10.0,18.085160000000002,-0.16836779999999998
-144.5211,-103.441,10.0,19.421310000000002,0.38363709999999995
-159.9769,-103.4731,10.0,24.88285,0.3286128
-167.081,-121.7594,10.0,30.597009999999997,0.2712611
-169.0197,-147.0223,10.0,37.54718,0.2088777
-168.3327,-177.1522,10.0,43.86356,0.42086179999999995
-163.9934,-209.4125,10.0,38.552620000000005,-0.9150325
-163.808,-236.8318,10.0,39.50743,0.4078175
-148.2889,-258.3643,10.0,36.95409,-0.08949094
-128.1238,-245.8537,10.0,34.38948,0.05627551
-128.4305,-218.3968,10.0,40.43379,0.46926419999999996
-127.8658,-193.8331,10.0,27.68593,0.1916302
-112.2405,-183.0159,10.0,28.20686,-0.09625709
-104.1891,-200.3749,10.0,30.41524,0.49976800000000005
-106.8194,-225.3921,10.0,37.48639,0.4831328
-104.8105,-255.1077,10.0,42.87343,0.07217388
-80.38354,-271.5597,10.0,42.74539,0.3151159
-52.7281,-258.6549,10.0,42.70045,-0.08857857
-46.41243,-226.3656,10.0,47.514179999999996,0.4437549
-36.31245,-190.8083,10.0,52.51211,0.1602443
-12.95252,-165.1196,10.0,38.5755,-0.5183646
7.079807000000001,-146.8257,10.0,35.0618,-1.381039
6.411842,-122.8218,10.0,35.492,0.3237255
