0,1,2,3,4
-20.95155,44.39727,1.0,0.8884963,-1.341446
-19.15602,42.88474,1.0,5.099032,0.03350503
-17.36917,41.9435,1.0,2.052379,0.8914608
-21.26206,44.800959999999996,1.0,10.52213,0.1305373
-22.6159,48.47948,1.0,1.353293,0.6580474000000001
-24.5512,44.49269,1.0,10.806289999999999,0.6885154
-35.238609999999994,42.0875,1.0,19.390179999999997,0.5997625
-52.64655,41.23302,1.0,27.544040000000003,0.5979354
-75.87089,39.914159999999995,1.0,35.16013,0.26429509999999995
-104.5598,41.38684,1.0,42.315490000000004,0.2501201
-133.5665,40.316990000000004,1.0,32.98854,-0.005183576
-142.4518,19.01438,1.0,35.40327,0.5261788000000001
-143.4133,-9.813818,1.0,42.50692,0.4850494000000001
-147.2946,-43.12751,2.0,47.806709999999995,0.07077947
-167.2447,-65.64928,2.0,33.92075,-0.38412470000000004
-164.56,-81.41246,2.0,8.650985,-2.456833
-163.0693,-78.38965999999999,2.0,8.965926,0.6438842
-155.7243,-72.89535,2.0,17.07594,0.3007626
-140.2608,-75.4147,2.0,25.24192,0.2691781
-122.0458,-86.2332,2.0,32.48737,0.5016645000000001
-111.8116,-109.1558,2.0,36.81653,0.1127654
-129.3434,-129.1753,2.0,39.25016,0.1313383
-145.5855,-126.75299999999999,2.0,6.469183,-0.9070860000000001
-150.3015,-126.0763,2.0,10.5469,0.6254590999999999
-154.3802,-120.4948,2.0,0.6533296999999999,-1.56776
-154.3836,-120.4265,2.0,0.1347395,-0.01114311
-154.3998,-120.3499,2.0,0.06061502,0.04629559
-154.3975,-120.3414,2.0,0.009860357,-0.06062463
-154.3982,-120.3367,2.0,0.01134616,0.04331684
-153.3577,-121.0285,2.0,7.0219380000000005,0.9740315999999999
-149.6291,-123.9361,2.0,0.6534109,-0.4311439
-151.2827,-121.5157,2.0,8.487874,0.6422397
-151.0086,-112.2111,2.0,16.91094,0.5581769
-156.875,-99.8743,2.0,22.378729999999997,0.253349
-169.7854,-107.6924,2.0,24.65354,0.11365339999999999
-166.075,-127.8466,2.0,31.297390000000004,0.4951701
-164.8599,-153.5799,2.0,38.27145,0.49726739999999997
-166.8396,-184.2393,2.0,44.7379,0.23077759999999997
-169.5459,-219.6068,2.0,50.90274,0.4404247
-162.5028,-251.1071,2.0,38.63114,-0.1598134
-137.365,-253.1116,2.0,37.02975,0.08050429
-126.8147,-228.8984,2.0,38.79205,0.19339579999999998
-128.7029,-198.646,2.0,39.1542,-1.074185
-113.1955,-181.588,2.0,25.15929,-0.5448579000000001
-106.2051,-189.8038,2.0,7.870342999999999,-1.34355
-109.82700000000001,-187.7626,2.0,5.7976540000000005,-0.07861622
-109.8637,-187.7571,2.0,6.603625,0.6709893
-103.4257,-191.9464,2.0,11.25118,-0.4652535
-99.5072,-192.5074,2.0,0.10412839999999998,0.05160993
-102.9689,-192.8439,2.0,9.284492,0.6068671999999999
-107.5135,-200.8472,2.0,17.03288,0.27856790000000003
-107.2748,-216.3258,2.0,24.73607,0.5613514000000001
-109.9137,-237.13,2.0,31.635070000000002,0.40024709999999997
-100.2773,-260.3184,2.0,37.21329,0.17761500000000002
-74.93744000000001,-272.9168,2.0,41.042809999999996,0.08769473
-49.65343,-258.3771,2.0,41.6423,-0.0703574
-49.84066,-227.343,2.0,44.902,0.2047702
-37.50343,-196.4677,2.0,48.00526,0.3993388
-11.38992,-169.465,2.0,53.522830000000006,0.17357229999999998
9.752325,-135.5046,2.0,48.579190000000004,-1.286454
3.717147,-110.6371,2.0,19.73645,-2.951736
1.131182,-105.2559,2.0,11.36698,0.8614463
-2.6897,-93.34054,2.0,22.835379999999997,0.3512416
-13.8586,-88.3634,2.0,2.694378,0.8909505999999999
-10.25545,-84.79509,2.0,11.10314,0.30021529999999996
-6.739936,-74.19496,2.0,19.214270000000003,0.5848103
-4.712331,-57.20523000000001,2.0,26.88624,0.5677161000000001
-3.1851529999999997,-34.65715,2.0,34.05389,0.251747
-1.234293,-6.910378,2.0,40.812870000000004,0.22636579999999998
-3.6078870000000003,23.90718,2.0,37.41188,-0.8627315000000001
-23.49471,38.2335,2.0,35.86163,0.296585
-52.192609999999995,35.90238,2.0,41.99596,0.4200995
-85.49288,36.3485,2.0,48.02192,0.454374
-122.4364,39.18717,2.0,48.89571,-2.012111
-150.0131,33.169990000000006,2.0,34.13163,-0.6792246
-146.6802,10.31483,2.0,35.24601,0.2417531
-141.0011,-16.62856,2.0,40.42883,0.3999988
-142.4433,-36.00537,3.0,10.26325,0.32386040000000005
-147.8978,-45.0671,3.0,18.448970000000003,0.5368727
-160.1442,-55.98935,3.0,25.52061,0.3114112
-156.9733,-74.0219,3.0,28.112309999999997,0.002960419
-135.5787,-74.87569,3.0,31.94169,0.104002
-116.35,-89.65755,3.0,36.452009999999994,0.4286968
-111.3313,-112.0037,3.0,18.2196,-1.442484
-119.4662,-125.9017,3.0,25.608629999999998,0.5010177
-138.6477,-131.3275,3.0,29.59167,-0.33337449999999996
-147.5328,-116.4807,3.0,21.41909,-0.17463829999999997
-151.5792,-103.7199,3.0,13.68309,-0.28443559999999996
-163.4439,-103.0159,3.0,20.30605,0.32805650000000003
-167.9467,-118.9333,3.0,26.66661,0.5648715999999999
-168.6917,-141.4328,3.0,33.97858,0.5200359999999999
-168.8518,-169.1457,3.0,40.79967,0.2322322
-167.6271,-201.7492,3.0,47.14355,0.20073770000000002
-165.0291,-233.27900000000002,3.0,35.53484,-1.129602
-151.7305,-254.3625,3.0,36.315909999999995,0.03932724
-127.984,-246.5966,3.0,36.540420000000005,-0.008779694000000001
-126.4579,-219.2122,3.0,40.67123,0.4807062
-129.1416,-193.1613,3.0,31.067009999999996,0.09785895
-114.985,-179.7807,3.0,27.705109999999998,-0.2409891
-105.2393,-196.0221,3.0,30.09777,0.5371843000000001
-105.4762,-220.8418,3.0,37.004259999999995,0.25396399999999997
-105.1481,-250.2862,3.0,42.66792,0.21879520000000002
-82.43403,-270.2367,3.0,43.84243,0.1872671
-53.51466,-260.6268,3.0,42.76515,-0.1465899
-47.70686,-228.9327,3.0,46.70929,0.451925
-39.20774,-193.7172,3.0,51.772290000000005,0.34824279999999996
-15.5744,-163.401,3.0,46.67864,-0.47061990000000004
7.368255,-139.3055,3.0,45.5843,-0.08261944
-1.9751509999999999,-108.9871,3.0,45.53308,0.3358889
-10.6849,-76.44743000000001,3.0,48.68079,0.3628717
-5.958883999999999,-38.76211,3.0,54.10865,0.1912885
-4.924778,3.26432,3.0,59.09656999999999,-0.2652671
-15.07027,38.85051,3.0,45.1413,-0.6532795
-43.02232,44.09069,3.0,40.499320000000004,0.3814515
-73.37033000000001,37.36435,3.0,44.68935,0.16028910000000002
-107.9531,41.091190000000005,3.0,46.835879999999996,-0.5875752
-136.8478,37.531290000000006,3.0,31.709809999999997,-0.2226301
-144.5713,17.75307,3.0,32.818740000000005,0.4921545
-141.6812,-8.985482000000001,3.0,39.55294,0.46780309999999997
-143.9132,-38.70281,4.0,34.31355,-1.613759
-156.539,-53.46086,4.0,25.440260000000002,0.5364146
-164.4373,-67.48911,4.0,24.30155,0.06234598
-147.5235,-72.55901999999999,4.0,28.42192,0.5141137
-125.3641,-77.87463000000001,4.0,34.33102,0.4278407
-108.6683,-98.84631,4.0,38.66796,0.0436414
-113.8763,-124.2211,4.0,29.15578,-1.3428069999999999
-129.1943,-134.3583,4.0,22.045170000000002,-0.5312697
-141.1028,-128.7088,4.0,16.19049,-0.32297570000000003
-144.9304,-116.7819,4.0,20.45569,0.28716179999999997
-153.6615,-101.7502,4.0,26.93062,0.1344175
-169.1442,-106.5175,4.0,23.88447,-0.1404888
-163.8635,-125.1557,4.0,29.69425,0.23797089999999999
-166.8855,-148.6794,4.0,35.69676,0.2484654
-169.02200000000002,-176.8628,4.0,41.54468,0.45677690000000004
-166.2776,-209.8183,4.0,46.92348,-0.7358674
-164.4358,-236.5041,4.0,23.21787,-2.1649979999999998
-160.4438,-248.778,4.0,19.62646,0.5462816999999999
-147.6544,-259.7594,4.0,26.49523,0.1986542
-130.1588,-252.7326,4.0,29.595409999999998,0.22329079999999998
-124.5346,-229.4155,4.0,35.91364,0.45716670000000004
-128.6492,-202.12099999999998,4.0,33.3017,-0.5124854999999999
-123.7553,-181.9945,4.0,27.75957,-0.1132471
-105.9834,-187.6311,4.0,29.440690000000004,0.1570756
-102.8642,-210.6835,4.0,34.92355,0.197534
-107.2998,-238.3763,4.0,41.0611,0.4335458
-97.48904,-268.1967,4.0,44.036190000000005,-0.30948000000000003
-69.24068,-270.9657,4.0,40.52797,0.1444933
-48.32524,-247.9217,4.0,43.78725,0.05161528
-44.6824,-213.9733,4.0,49.14624,0.20329679999999997
-32.14569,-178.3862,4.0,53.174040000000005,0.05939569
-2.118172,-157.7836,4.0,43.1438,-0.8654601000000001
11.00042,-132.7433,4.0,39.97976,0.09556236
-3.6502779999999997,-107.1231,4.0,42.28774,0.07277248
-10.22436,-75.07866999999999,4.0,47.27013,0.1933635
-5.011736,-38.50169,4.0,52.82473,0.42193329999999996
-2.2088240000000003,2.400027,4.0,58.030030000000004,0.183724
-13.455279999999998,36.76193,4.0,44.23225,-0.5180348
-44.76393,42.572790000000005,4.0,46.35375,0.21461620000000003
-81.17591,44.49897,4.0,51.96009,0.3804508
-119.7809,41.53974,4.0,47.21257,-0.6950696
-145.6358,28.01783,4.0,38.12469,-0.04408713
-144.5995,-1.1573209999999998,4.0,42.686840000000004,0.4738696
-142.5618,-33.99646,5.0,41.540409999999994,-0.7223025
-157.7765,-54.828880000000005,5.0,34.87328,0.4651589
-166.6457,-74.37209,5.0,26.41497,-0.6095611
-158.2888,-78.14112,5.0,4.474142,-0.3201518
-159.2535,-72.42071,5.0,12.18427,0.55865
-155.4984,-68.42142,5.0,0.04995998,-0.08756456
-155.4644,-68.40379,5.0,0.03510691,-0.02720407
-156.7205,-70.15231999999999,5.0,6.372502,-0.8351497999999999
-157.196,-70.71152,5.0,3.9738089999999997,0.6959692
-151.1007,-69.40732,5.0,13.03323,0.6135461
-138.6239,-72.37319000000001,5.0,21.61325,0.3240449
-121.5802,-80.64641999999999,5.0,29.48735,0.5340699000000001
-108.7071,-100.0576,5.0,35.02571,0.3853817
-114.3644,-124.7255,5.0,30.872840000000004,-0.701253
-133.5946,-133.7604,5.0,30.73803,-0.1261081
-143.004,-116.5733,5.0,30.878590000000003,0.531279
-146.40200000000002,-102.2137,5.0,13.20255,0.2978978
-158.4546,-100.0062,5.0,20.90444,0.44855920000000005
-168.2632,-113.4651,5.0,27.066609999999997,0.5580295999999999
-170.8585,-136.2581,5.0,34.72703,0.5362871
-169.9472,-164.5674,5.0,41.81041,0.2392909
-167.3987,-198.0265,5.0,48.59499,0.41306149999999997
-164.08900000000003,-232.3039,5.0,37.78757,-0.8360987
-154.3461,-254.6702,5.0,35.21699,0.4688981
-129.9029,-255.3251,5.0,33.29306,-0.20521509999999998
-127.3533,-232.3269,5.0,35.330059999999996,0.4908143
-126.7462,-204.6937,5.0,33.57943,-0.7829974000000001
-124.4179,-185.5732,5.0,24.41995,0.2124402
-107.1907,-187.5511,5.0,27.634490000000003,0.33401859999999994
-102.1938,-209.1564,5.0,33.7865,0.4342254
-107.4515,-236.0669,5.0,40.29076,0.2018704
-99.2946,-265.8917,5.0,44.0012,-0.02596226
-70.37995,-271.2937,5.0,42.77779,0.33427890000000005
-48.51189,-248.0971,5.0,45.951,0.1579207
-45.83031,-212.8392,5.0,50.549409999999995,0.29530120000000004
-30.339640000000003,-177.1758,5.0,55.38938,0.2874808
-1.886212,-159.0207,5.0,34.13655,-1.173344
9.515132000000001,-163.4671,5.0,0.9606341,-0.8927615
10.36604,-161.0883,5.0,7.343447,0.26354679999999997
13.35348,-157.9682,5.0,1.080684,-0.6998551
10.81066,-158.8815,5.0,8.268367,0.6281953
5.709522,-152.984,5.0,14.61989,0.5809960999999999
15.26312,-143.6965,5.0,22.188229999999997,0.4441383
15.81944,-127.5188,5.0,26.24532,0.1906052
-0.7912878000000001,-113.3844,5.0,32.23333,0.25205839999999996
-5.75938,-88.16225,5.0,38.43396,0.2578945
-7.709058,-57.196769999999994,5.0,45.01631,0.29436979999999996
-1.079485,-22.52766,5.0,50.538779999999996,0.36676240000000004
-2.171005,15.339970000000001,5.0,45.087070000000004,-1.769064
-18.06941,39.964079999999996,5.0,41.26062,0.1408314
-48.87578,44.958909999999996,5.0,45.70937,0.4995802
-85.1672,44.495309999999996,5.0,52.06158,0.4439113
-123.9536,41.88758,5.0,45.9089,-0.9512409
-147.6595,25.51825,5.0,39.87579,-0.08906677
-144.3916,-4.613764,5.0,44.31715,0.22995259999999998
-142.8901,-38.13414,6.0,39.772940000000006,-1.3935440000000001
-159.2112,-52.15247,6.0,25.48118,-0.10376179999999999
-168.17,-61.97217,6.0,21.846339999999998,0.305104
-154.8957,-72.17395,6.0,27.224420000000002,0.48571629999999993
-132.3146,-73.54697,6.0,33.72287,0.160496
-112.6088,-91.10354,6.0,38.97868,0.29743200000000003
-110.75200000000001,-119.1242,6.0,34.46945,-0.8096065
-127.1781,-134.5439,6.0,31.83023,0.18853589999999998
-144.5792,-124.6388,6.0,30.291690000000003,0.1316774
-151.3509,-102.8261,6.0,28.44898,-1.476694
-163.3383,-104.5151,6.0,7.5957300000000005,-1.573963
-159.3975,-105.455,6.0,5.006279,0.05607697
-155.8623,-104.3664,6.0,5.075334,-0.00577005
-157.1341,-104.7865,6.0,7.7953,0.3272702
-163.9032,-107.4596,6.0,12.92728,0.256413
-169.7179,-107.3344,6.0,2.194486,-0.7440366999999999
-167.7612,-107.8495,6.0,7.492145,0.6564076999999999
-162.749,-114.5485,6.0,16.0225,0.5966443
-163.6561,-129.4369,6.0,24.30361,0.30268590000000006
-167.5542,-149.9536,6.0,32.05356,0.2798966
-169.5409,-175.8223,6.0,38.67045,0.503544
-164.9524,-206.6742,6.0,45.423320000000004,0.486706
-164.1963,-237.4338,6.0,33.231790000000004,-0.6750927
-152.4374,-257.2375,6.0,34.61075,0.1847103
-129.741,-253.778,6.0,32.79307,-0.1604398
-126.9151,-228.7681,6.0,37.74508,0.2577913
-127.5417,-200.2767,6.0,32.64462,-0.5149414000000001
-120.4132,-182.4563,6.0,26.78189,-0.06380109
-103.897,-192.3501,6.0,30.230529999999998,0.13482979999999997
-104.1842,-216.2118,6.0,36.1855,0.5493104
-106.6157,-245.5239,6.0,43.00699,0.38952529999999996
-91.66006,-272.5695,6.0,42.16227,-0.44477440000000007
-63.5342,-266.5871,6.0,42.24331,0.3622351
-48.1775,-239.6106,6.0,45.144740000000006,0.5061051999999999
-41.57975,-204.3611,6.0,51.6428,0.21338779999999996
-24.19161,-170.4982,6.0,51.76305,-0.46826130000000005
3.3501839999999996,-153.6092,6.0,40.23836,-0.6208201999999999
11.63849,-130.9562,6.0,33.23761,0.09250382
-4.833531,-110.6381,6.0,38.00953,0.29127620000000004
-10.4765,-80.9537,6.0,44.22313,0.46309540000000005
-7.851253999999999,-46.020140000000005,6.0,50.51913,0.2114498
-1.2572299999999998,-7.045869000000001,6.0,56.1792,0.37306740000000005
-7.574425,28.50552,6.0,42.09605,-0.8525549000000001
-31.410359999999997,43.15218,6.0,41.29334,0.4736896
-64.42317,44.14764,6.0,47.883109999999995,0.23609549999999999
-102.2784,43.21843,6.0,54.14086999999999,-0.1354783
-135.8366,38.14358,6.0,40.40522,-0.8679036
-149.6606,16.208820000000003,6.0,37.35429,0.26740549999999996
-142.349,-13.0252,6.0,43.891490000000005,0.4413247
-141.9895,-34.861270000000005,7.0,7.191133,0.6937097
-144.6915,-43.03067,7.0,16.04567,0.5852721
-155.7015,-52.90878000000001,7.0,24.20058,0.5448893
-163.0257,-69.6337,7.0,27.83887,0.07545038
-145.7366,-76.7813,7.0,29.98105,0.2495592
-122.945,-77.86761,7.0,33.84541,0.16179300000000002
-109.9315,-100.8333,7.0,38.913920000000005,0.27240529999999996
-120.1697,-127.98700000000001,7.0,41.89294,0.01214583
-146.3081,-130.6088,7.0,28.236459999999997,-0.650408
-149.0062,-120.787,7.0,5.8890709999999995,-0.10703720000000001
-142.1417,-120.4001,7.0,13.65577,0.4380259
-143.8616,-109.914,7.0,19.913439999999998,0.2733384
-159.8002,-103.8979,7.0,25.51786,-0.1874533
-165.5311,-118.3099,7.0,25.92193,0.5607078000000001
-159.7646,-139.446,7.0,33.17204,0.44540909999999995
-163.0195,-166.4112,7.0,40.274029999999996,0.251698
-166.1241,-198.6682,7.0,47.16462,0.49729170000000006
-167.0526,-235.1389,7.0,45.65482,-1.8709040000000001
-150.8864,-256.6941,7.0,37.00595,-0.1096257
-127.6596,-245.2606,7.0,35.43358,-0.4562219
-128.641,-229.9633,7.0,4.21529,-1.508132
-128.8428,-230.8849,7.0,4.413176,0.4064257
-128.382,-233.0556,7.0,1.060843,0.5258238000000001
-128.6772,-229.50599999999997,7.0,8.330564,0.22525599999999998
-123.069,-227.7079,7.0,6.006284,-0.8677010000000001
-122.5567,-228.0758,7.0,3.876458,0.6877054
-126.6193,-223.4266,7.0,12.63075,0.5956359
-129.2342,-211.6069,7.0,20.46679,0.2795141
-127.7151,-193.6524,7.0,27.92388,0.1971041
-112.9825,-183.3644,7.0,25.87642,-0.384017
-108.2609,-199.7053,7.0,27.67323,0.5173079
-111.9145,-222.4747,7.0,34.610440000000004,0.241745
-107.9063,-250.0262,7.0,40.78553,0.3733724
-87.64538,-273.2484,7.0,44.0844,0.08109859
-57.6468,-267.8712,7.0,43.54486,0.08761146
-49.01075,-237.6535,7.0,45.3979,0.2010474
-44.206340000000004,-204.0378,7.0,48.43347,0.1620521
-19.69766,-175.4006,7.0,53.74895,0.43159040000000004
5.769284,-144.2,7.0,48.7361,-1.978402
13.43586,-115.5644,7.0,33.419000000000004,-0.7689326
6.449909,-107.6219,7.0,3.98182,0.9502681000000001
11.96285,-106.8827,7.0,5.221548,-0.7504021
12.26742,-106.8767,7.0,4.1603449999999995,0.6589603
6.925103999999999,-110.0525,7.0,12.47132,0.007130923000000001
-2.497341,-108.0557,7.0,17.31099,0.2210049
-4.955654,-93.26904,7.0,24.27785,0.5444651
-5.016518,-72.63416,7.0,31.39975,0.514365
-4.596732,-46.89833,7.0,38.05297,0.242015
-2.178602,-16.44806,7.0,44.34282,0.21250570000000002
-1.384085,17.48484,7.0,41.74435,-0.34182429999999997
-14.92675,40.02685,7.0,36.07251,0.08718169
-43.08184,42.20211,7.0,41.36769,0.4395208
-75.86183,44.18502,7.0,47.3545,0.2004925
-111.8386,45.15961,7.0,44.90435,-0.6535703
-140.3404,39.42647,7.0,36.51696,0.1611237
-147.7358,14.05759,7.0,39.24856,0.426415
-144.1594,-17.00848,7.0,45.134209999999996,0.1910603
-152.2047,-46.35884,8.0,35.9501,-0.8809667999999999
-165.6223,-65.12337,8.0,29.32493,-0.02586446
-153.5098,-77.47285,8.0,26.23155,0.1307498
-132.5694,-73.95782,8.0,31.19677,0.09371152
-113.7549,-88.8293,8.0,35.65205,0.30164650000000004
-112.8147,-115.7689,8.0,39.28046,0.20127910000000002
-135.4297,-132.41,8.0,36.96691,-1.136851
-149.795,-121.7672,8.0,15.420670000000001,-1.834316
-147.7838,-118.961,8.0,0.6999645,0.36377800000000005
-144.3029,-117.35700000000001,8.0,9.735858,0.5962487
-145.9948,-108.3437,8.0,17.39013,0.5705110999999999
-160.2276,-105.1252,8.0,23.13264,0.03589075
-165.0056,-121.3802,8.0,27.65938,0.5514081000000001
-163.5547,-144.459,8.0,34.89156,0.2467802
-167.1658,-172.7126,8.0,41.85892,0.22994099999999998
-170.6249,-205.9646,8.0,48.3757,0.46341980000000005
-166.8027,-241.8359,8.0,43.931709999999995,-0.9832016
-144.4383,-256.9979,8.0,38.1176,0.06495993
-125.2091,-238.9775,8.0,38.42157,0.08242979
-126.7693,-208.3805,8.0,44.657309999999995,0.41493729999999995
-121.8204,-181.4268,8.0,30.43833,-1.626973
-109.8021,-180.4326,8.0,17.0477,0.5312116
-102.8011,-193.8432,8.0,24.50739,0.5025879
-104.38799999999999,-214.6308,8.0,31.92362,0.5476635
-106.2072,-240.7584,8.0,38.62657,0.2097121
-94.06499000000001,-268.1996,8.0,43.12072,0.10657349999999999
-64.45223,-273.1035,8.0,42.81132,-0.0751083
-49.201029999999996,-246.8873,8.0,44.02046,0.1603854
-48.21288,-212.2113,8.0,49.25398,0.1791397
-26.36474,-182.3844,8.0,53.086830000000006,0.2054345
-1.142199,-157.2994,8.0,39.94405,-0.5817939999999999
12.47428,-135.0141,8.0,33.416990000000006,0.26014879999999996
1.2122979999999999,-113.1532,8.0,37.10119,0.44705920000000005
-8.736355999999999,-87.44991,8.0,40.86403,0.2089383
-5.538302,-54.94775,8.0,47.38217,0.46744979999999997
-3.3386089999999995,-17.61421,8.0,53.58141,0.43463500000000005
-1.838327,19.7865,8.0,43.71413,-0.3863787
-15.09575,42.47593,8.0,32.83939,0.093211
-40.67427,40.895309999999995,8.0,38.37103,0.5220225000000001
-71.36955999999999,38.011309999999995,8.0,44.86738,0.48193400000000003
-106.6446,42.263870000000004,8.0,51.116859999999996,0.23056479999999996
-138.8264,40.69455,8.0,38.10821,0.008249963
-148.3178,16.42481,8.0,38.86872,0.4595733
-144.5148,-14.438270000000001,8.0,45.25497,0.4577340999999999
-142.1302,-35.54801,9.0,8.903573,0.6698145000000001
-145.3806,-44.80579,9.0,17.64268,0.6036908000000001
-157.8451,-54.176080000000006,9.0,25.31504,0.2839009
-167.2648,-69.16436,9.0,26.44748,-0.1257279
-149.9191,-75.19711,9.0,29.697409999999998,0.5475445
-126.8413,-78.2461,9.0,34.890190000000004,0.2256826
-110.0805,-100.0273,9.0,37.99823,-0.712229
-112.6502,-123.3197,9.0,29.107909999999997,-0.2614692
-127.6788,-134.8659,9.0,27.240209999999998,0.3876098
-144.3564,-126.1074,9.0,24.50805,-0.5269762
-146.5235,-112.0729,9.0,12.78006,1.3717700000000002
-153.9786,-102.14,9.0,20.93672,0.24900970000000003
-168.1915,-106.2502,9.0,24.02054,0.1534087
-169.442,-126.3047,9.0,30.97607,0.5674691999999999
-171.2463,-151.9006,9.0,38.30595,0.2591547
-169.4382,-182.8153,9.0,45.2641,0.4699312
-166.0524,-217.676,9.0,43.73692,-0.6259380999999999
-163.3323,-246.7818,9.0,36.30418,-0.01584035
-141.4902,-258.7805,9.0,37.16903,0.0485914
-124.663,-241.1585,9.0,36.073479999999996,0.4119706
-125.37700000000001,-211.9886,9.0,40.40705,-1.225155
-126.725,-189.3706,9.0,25.39562,0.1665606
-109.5157,-183.1786,9.0,28.48405,0.10279849999999999
-103.0969,-201.9476,9.0,31.45605,0.5434435000000001
-107.1407,-227.6116,9.0,38.73542,0.5370043000000001
-104.7534,-258.5413,9.0,44.5773,0.03101726
-80.02837,-274.5831,9.0,41.6449,0.013671299999999999
-53.87588,-258.0578,9.0,44.40635,0.30497609999999997
-44.25925,-224.8548,9.0,49.81306,0.388887
-38.81942,-186.9728,9.0,53.12484,-0.09864731
-9.128173,-163.006,9.0,45.906890000000004,-0.9634103
11.39141,-145.9258,9.0,34.13605,0.40418709999999997
9.209228999999999,-123.0519,9.0,33.93613,0.3305809
-7.580821,-102.7119,9.0,38.474920000000004,0.3831125
-10.070910000000001,-71.84684,9.0,45.170759999999994,0.5128982
-4.755692,-36.6655,9.0,51.30297,0.22839
-0.03396565,2.9660439999999997,9.0,54.054590000000005,-0.7901142
-12.10029,34.66098,9.0,43.82195,-0.04440063
-42.42537,43.52766,9.0,46.34045,0.48726090000000005
-79.21269000000001,44.71022,9.0,52.75046,0.4025764
-118.7789,42.38058,9.0,46.96967,-1.719252
-144.5949,31.400479999999998,9.0,37.513709999999996,0.10881869999999999
-146.7698,3.7068519999999996,9.0,41.315290000000005,0.23934499999999997
-141.8387,-28.7097,9.0,46.35165,-0.9720190000000001
-153.2561,-52.180890000000005,10.0,28.826390000000004,-0.341084
-167.28599999999997,-65.36359,10.0,27.317090000000004,-0.2503721
-153.9883,-74.94073,10.0,26.283340000000003,0.3831137
-133.4568,-72.04796999999999,10.0,31.18644,0.3699705
-113.6038,-88.00679000000001,10.0,37.90535,0.3761311
-110.0215,-114.6238,10.0,35.224090000000004,-0.5950681999999999
-123.8245,-131.7638,10.0,31.60769,0.1848185
-144.2662,-126.7747,10.0,30.67059,-0.057686400000000006
-147.4156,-105.7244,10.0,18.81981,-0.28600820000000005
