0,1,2,3,4
-161.3458,-75.13736999999999,3.0,26.91647,0.1309651
-140.0406,-77.37216,3.0,32.73518,0.5356816999999999
-118.3787,-87.30241,3.0,35.409890000000004,0.32652859999999995
-112.8109,-114.3731,3.0,35.474779999999996,-1.5136969999999998
-121.8552,-126.0634,3.0,5.905398,-0.23823899999999998
-123.4447,-129.66299999999998,3.0,4.967899,-0.0453127
-124.5915,-132.8987,3.0,4.282116,-0.05899666
-124.281,-135.7142,3.0,3.008219,-0.7196583000000001
-124.9593,-133.9391,3.0,7.488324,0.6725906999999999
-126.2534,-128.92,3.0,4.576186,-0.2627415
-126.5007,-128.0845,3.0,2.921718,0.4831403
-125.8373,-130.5428,3.0,3.440157,-0.006040553000000001
-124.7682,-132.78799999999998,3.0,3.2493630000000002,-0.01596344
-124.772,-132.8329,3.0,2.432179,-0.07747371
-125.8241,-131.8499,3.0,1.4866979999999999,0.2014822
-128.428,-130.6392,3.0,6.384882,-0.1309652
-132.9019,-130.1098,3.0,7.976557000000001,0.6036308000000001
-140.1027,-128.4895,3.0,9.856743,-0.09765573
-146.0941,-121.6755,3.0,15.6932,-0.2572717
-149.4204,-111.8306,3.0,12.51132,-0.1027589
-152.1563,-104.0556,3.0,9.812041,-0.09607722
-155.6732,-100.3479,3.0,6.852517,0.25757929999999996
-164.7425,-103.0127,3.0,17.66326,0.1339088
-168.6634,-119.2876,3.0,30.627779999999998,1.511608
-168.9829,-145.2061,3.0,38.56384,0.4861078
-167.9243,-176.2782,3.0,45.24007,0.4691617
-166.6497,-210.6826,3.0,40.439029999999995,-3.148974
-165.6417,-230.4078,3.0,16.08507,-0.2550305
-164.4517,-241.0255,3.0,12.8347,-0.22028029999999998
-161.7729,-249.015,3.0,10.03507,-0.1842677
-157.0351,-253.84400000000002,3.0,9.045976,0.01456252
-150.0906,-256.5027,3.0,11.54674,-0.10172289999999999
-142.4944,-256.675,3.0,9.078441,-0.08787917
-136.7462,-255.2577,3.0,7.070752000000001,0.005708813
-129.7151,-250.9844,3.0,17.899620000000002,1.4024
-122.3548,-234.1453,3.0,30.61109,0.24979320000000002
-124.133,-209.6209,3.0,32.568000000000005,-0.4806951
-124.8547,-188.1029,3.0,24.33442,-0.4003007
-117.7384,-175.2331,3.0,17.74415,-0.431457
-107.0559,-178.0123,3.0,15.80224,0.21200389999999997
-104.271,-192.4421,3.0,25.4675,0.7699178000000001
-106.689,-214.7089,3.0,34.756809999999994,0.6187092
-106.948,-239.6498,3.0,32.24082,0.0002468638
-99.15268,-262.0331,3.0,34.02005,0.1589487
-74.42313,-270.5571,3.0,37.74168,-0.05157305
-53.161069999999995,-257.9578,3.0,34.15217,0.1940896
-46.71638,-230.61599999999999,3.0,43.58483,0.8096941
-39.14156,-197.0273,3.0,45.534279999999995,-0.7484998
-21.07666,-172.7195,3.0,37.00516,-0.2728682
-3.53018,-155.7389,3.0,29.1134,-0.4300481
8.16601,-140.3164,3.0,23.459239999999998,-0.199826
9.417282,-125.3485,3.0,18.25614,-0.15906220000000001
0.9521690999999999,-110.6121,3.0,28.775370000000002,0.2550445
-6.517,-88.15971,3.0,35.479890000000005,0.23575149999999997
-6.290106,-59.39025,3.0,42.20832,0.22613289999999997
-4.028101,-25.697229999999998,3.0,48.62831,0.2096652
-2.294181,12.148769999999999,3.0,52.12531,-0.24239610000000003
-11.59099,35.53119,3.0,22.78051,-0.3939801
-29.022540000000003,44.162409999999994,3.0,31.904529999999998,0.47206709999999996
-55.047990000000006,44.801390000000005,3.0,38.67366,0.24927529999999998
-86.29913,43.13925,3.0,45.378640000000004,0.4620351
-121.8631,40.51656,3.0,48.64575,-0.8358943000000001
-140.6045,35.04285,3.0,16.273120000000002,-0.29337670000000005
-147.8517,20.90789,3.0,26.576209999999996,0.2390373
-145.3808,-1.067923,3.0,33.528890000000004,0.5275614000000001
-142.1391,-28.05958,3.0,39.03015,0.04671481
-149.7513,-49.33214,4.0,20.014120000000002,-0.1985475
-161.6283,-54.640809999999995,4.0,15.79321,-0.2574501
-169.4172,-60.718109999999996,4.0,11.927660000000001,-0.2469607
-168.5818,-68.11126999999999,4.0,9.011358999999999,-0.1864521
-164.0922,-71.66447,4.0,6.840255,-0.1323424
-158.9128,-72.61201,4.0,10.066980000000001,0.6348437
-148.2909,-72.71591,4.0,18.54362,0.5954951999999999
-131.8237,-75.21849,4.0,26.31154,0.5334946999999999
-113.6847,-87.18831999999999,4.0,32.88901,0.3967132
-108.1751,-111.7643,4.0,37.44197,0.1843396
-124.2256,-132.6795,4.0,34.932990000000004,-0.44315659999999996
-141.8317,-126.5677,4.0,22.52113,-0.48026450000000004
-144.2796,-111.9201,4.0,17.88431,-0.3081912
-150.5614,-102.3938,4.0,11.47927,-1.09447
-156.5896,-99.55471999999999,4.0,7.984374000000001,-0.07540365
-164.0222,-102.7687,4.0,17.171670000000002,0.8794358
-168.4032,-120.0757,4.0,32.74575,1.265652
-169.0324,-150.4999,4.0,49.077290000000005,1.130382
-167.9493,-191.9111,4.0,58.234190000000005,-0.8088534000000001
-164.187,-226.7995,4.0,31.38366,-2.681606
-162.1657,-243.3509,4.0,19.25225,-0.3097375
-156.4278,-254.5056,4.0,15.18244,-0.2581182
-148.0008,-259.7238,4.0,11.92202,-0.22476759999999998
-140.2906,-260.0493,4.0,9.250414,-0.08824809
-134.9696,-257.3453,4.0,7.0784020000000005,-0.13834739999999998
-131.9305,-253.9316,4.0,5.329226,-0.1132358
-128.4904,-247.7048,4.0,13.943970000000002,0.6212141999999999
-124.897,-234.7259,4.0,22.12654,0.5806488000000001
-124.8369,-215.5654,4.0,29.71412,0.5575829999999999
-127.89299999999999,-192.5482,4.0,30.34117,-0.1777371
-117.7234,-177.3634,4.0,25.636120000000002,-0.45422799999999997
-107.8715,-189.7343,4.0,28.31537,1.037324
-112.0124,-214.0103,4.0,36.43332,0.17503110000000002
-109.3652,-239.8556,4.0,31.9065,-0.46598069999999997
-102.43299999999999,-261.7702,4.0,32.26764,0.1617954
-81.26723,-273.6612,4.0,36.00956,0.14200520000000003
-55.92012,-264.074,4.0,39.062909999999995,0.1313635
-47.01031,-236.0965,4.0,42.286190000000005,0.355381
-42.01023,-204.1964,4.0,42.97092,-0.2400879
-30.0863,-177.7935,4.0,35.33678,-0.3046906
-13.62421,-163.0741,4.0,24.09777,-0.32919570000000004
-0.6812324000000001,-155.0575,4.0,18.17705,-0.15271110000000002
8.912865,-147.7327,4.0,14.532470000000002,-0.24172220000000003
13.64895,-139.6219,4.0,11.31378,-0.21586979999999997
13.05123,-132.3199,4.0,8.738741000000001,-0.1643953
10.306610000000001,-127.2493,4.0,8.329556,0.6484951
4.657139,-119.6776,4.0,16.95864,0.6548666
-4.1249150000000006,-106.8991,4.0,24.85928,0.2821469
-9.552346,-86.55808,4.0,32.08068,0.5084873
-8.504128,-60.18597,4.0,39.024770000000004,0.46851509999999996
-4.313162999999999,-29.07848,4.0,45.67455,0.44206419999999996
-1.4455209999999998,7.007892,4.0,51.75475,0.35233020000000004
-10.93935,36.3528,4.0,30.3984,-0.8586528
-33.759,44.33501,4.0,37.5411,0.4440326
-63.83745,44.752320000000005,4.0,43.95238,0.2163428
-98.73472,42.40813,4.0,50.29633,0.2092464
-132.3936,39.12963,4.0,29.10602,-4.0294669999999995
-145.4721,29.67574,4.0,25.317420000000002,0.6080896
-148.0537,8.949631,4.0,31.96224,0.5462319999999999
-142.4365,-16.8175,4.0,38.83303,0.19830309999999998
-145.7919,-44.23585,5.0,30.4019,-3.083877
-156.497,-53.52802,5.0,15.70585,-0.26098150000000003
-165.8814,-57.77523000000001,5.0,12.24163,-0.1283009
-168.0263,-64.91651999999999,5.0,9.095784,-0.1821489
-164.6867,-69.71998,5.0,7.643674000000001,0.1316569
-155.6037,-72.52773,5.0,21.25861,0.6951419
-133.3091,-75.70415,5.0,38.303670000000004,0.9020945
-110.6001,-93.93974,5.0,38.988,-0.8984363999999999
-110.4059,-116.8045,5.0,21.63635,-0.7655679
-116.9113,-129.1591,5.0,16.8505,-0.2836043
-125.8415,-135.4954,5.0,13.1644,-0.24327529999999997
-134.233,-134.735,5.0,10.1528,-0.18799839999999998
-139.2525,-130.5076,5.0,7.814555,-0.14864729999999998
-141.9977,-124.6049,5.0,12.990110000000001,0.6602147
-144.3701,-115.37200000000001,5.0,11.56701,-0.1056045
-147.3572,-108.3742,5.0,9.039861,-0.1623628
-150.6382,-103.4878,5.0,6.613844,-0.22391079999999997
-153.7021,-100.6602,5.0,4.830258000000001,-0.0557804
-158.2951,-99.43571,5.0,12.60783,0.9385034999999999
-166.6482,-108.884,5.0,23.57924,0.3699484
-167.0106,-131.44299999999998,5.0,38.975570000000005,0.5783267
-166.7981,-163.1923,5.0,46.02324,0.2211081
-165.801,-199.5924,5.0,52.2479,0.4532748
-164.06400000000002,-229.1737,5.0,20.84766,-0.8707893
-162.4616,-242.5207,5.0,16.16698,-0.13957750000000002
-157.7409,-251.9681,5.0,12.7453,-0.23196950000000002
-151.1785,-257.1473,5.0,9.987103999999999,-0.09118454
-144.9998,-259.20599999999996,5.0,8.000656,0.05252921
-138.3935,-258.6706,5.0,10.19041,-0.03712325
-132.48,-254.8192,5.0,9.251992,0.223505
-127.4681,-245.4187,5.0,18.82273,0.5854416
-124.1046,-228.8956,5.0,26.60009,0.5255283000000001
-126.432,-206.5838,5.0,33.847409999999996,0.26081570000000004
-127.31700000000001,-183.0162,5.0,22.93889,-1.452345
-117.7573,-178.1557,5.0,12.855939999999999,-0.257188
-108.8898,-187.0063,5.0,22.79249,0.47836140000000005
-108.066,-206.4494,5.0,30.125690000000002,0.5664323
-108.2933,-231.4729,5.0,37.313520000000004,0.5228957999999999
-102.9767,-260.6967,5.0,42.56085,0.001190612
-78.9957,-272.5461,5.0,33.18835,-0.26766540000000005
-57.42091,-264.947,5.0,32.964859999999994,0.6413270999999999
-46.962109999999996,-239.4845,5.0,42.703070000000004,0.36250770000000004
-42.35922,-204.5276,5.0,52.00031,0.5604746
-24.727079999999997,-172.3708,5.0,45.40824,-0.3523662
-2.673584,-156.2394,5.0,26.17941,-0.7628545
9.462392,-147.0721,5.0,17.89927,-0.304266
14.500539999999999,-136.7444,5.0,13.82495,-0.2722136
11.47821,-128.455,5.0,10.72749,-0.09570456
4.950143,-120.9237,5.0,17.60622,0.6219136
-3.949763,-107.7098,5.0,25.44059,0.2677881
-9.55643,-86.96085,5.0,32.6352,0.2384908
-9.071073,-60.248909999999995,5.0,39.56602,0.473933
-4.909077,-28.744690000000002,5.0,46.15788,0.4830804
-2.0337080000000003,7.428396,5.0,51.82653,0.0466918
-11.6586,36.91489,5.0,32.30604,-0.7772226
-36.29549,44.30319,5.0,38.796929999999996,0.48191940000000005
-67.47138000000001,42.532309999999995,5.0,45.266909999999996,0.2368024
-103.2687,40.73382,5.0,51.46718,0.321563
-130.637,38.82492,5.0,17.666710000000002,-0.29153579999999996
-142.2298,33.06499,5.0,20.99444,0.524518
-148.8924,16.8033,5.0,27.7927,0.5221475
-145.1624,-6.100604,5.0,34.81171,0.24531309999999998
-141.9729,-33.44061,5.0,35.22633,-1.231379
-149.726,-49.517109999999995,6.0,20.02047,-0.36330290000000004
-161.4514,-55.27893,6.0,15.8436,-0.13832270000000002
-168.5087,-62.12248,6.0,11.83193,-0.28030279999999996
-165.6971,-68.58436999999999,6.0,8.681872,-0.1566346
-160.1295,-70.7139,6.0,9.699257000000001,1.0957729999999999
-149.6382,-72.18523,6.0,18.50027,0.6157005
-133.2041,-74.62218,6.0,26.273159999999997,0.527185
-114.6442,-86.24902,6.0,33.013740000000006,0.20413
-108.9535,-110.307,6.0,36.86934,0.3261762
-125.5048,-132.2735,6.0,38.96996,0.2515047
-150.5766,-128.8616,6.0,33.633140000000004,-0.3731433
-147.8365,-111.6949,6.0,21.69823,-0.1681181
-140.4882,-100.1354,6.0,16.16423,-0.5900996999999999
-142.3577,-95.93604,6.0,0.02869752,0.05839366
-142.3306,-96.44608000000001,6.0,1.36932,0.08598723
-142.4376,-98.0226,6.0,2.458511,-0.002435145
-142.4857,-99.95000999999999,6.0,2.583591,-0.017799000000000002
-142.5379,-100.0732,6.0,4.2642169999999995,0.3597341
-143.6519,-96.71378,6.0,4.572858999999999,0.2047511
-150.1946,-93.27959,6.0,13.0116,-0.2502408
-158.1138,-97.43541,6.0,15.181189999999999,0.6022131
-163.5932,-110.569,6.0,23.496579999999998,0.6027998
-168.5602,-130.4104,6.0,31.37254,0.2823355
-169.8829,-156.2859,6.0,38.66377,0.5242898
-167.3195,-187.5802,6.0,45.62512,0.2392799
-163.9745,-223.1895,6.0,48.19358,-0.7017378000000001
-159.4187,-249.9802,6.0,25.381729999999997,-0.593061
-145.5044,-257.0989,6.0,19.35199,-0.3125295
-133.4028,-253.3674,6.0,15.48518,-0.2558306
-125.8849,-240.49400000000003,6.0,24.97782,0.5712374
-125.9418,-219.217,6.0,32.63293,0.58092
-128.1364,-194.0309,6.0,27.72552,-1.230712
-124.0668,-181.8268,6.0,14.718879999999999,-0.1689827
-114.7427,-182.1663,6.0,13.93639,0.7586519
-108.2724,-193.1762,6.0,21.78603,0.5943076999999999
-107.2408,-212.3407,6.0,29.78815,0.2806926
-106.7042,-237.2293,6.0,37.3392,0.5286925
-99.65334,-265.4394,6.0,40.48171,-0.15638329999999998
-72.00506999999999,-271.8288,6.0,37.79777,-0.5334918000000001
-51.57327,-254.0685,6.0,40.7174,0.18339570000000002
-45.38599,-222.2182,6.0,47.05742,0.44134359999999995
-30.5442,-189.91099999999997,6.0,50.02397,0.06970237
-4.423833999999999,-163.1333,6.0,41.44239,-3.159733
5.292799,-142.5309,6.0,27.07135,-0.1939991
7.9513869999999995,-125.0847,6.0,21.42651,-0.20154460000000002
-0.19325810000000002,-112.02,6.0,23.08126,0.2997071
-8.161017999999999,-92.60603,6.0,34.69259,0.9676495999999999
-9.444979,-62.73734,6.0,45.0092,0.2058397
-4.89754,-29.556409999999996,6.0,42.06038,-0.5711659
-1.235722,-1.407276,6.0,34.68493,-0.5069787
-3.893926,21.37288,6.0,26.15679,-0.381374
-12.07232,36.00057,6.0,20.50617,0.04243114
-31.03717,44.36337,6.0,35.54698,0.4697013
-59.88573,44.86728,6.0,42.460409999999996,0.49403679999999994
-93.82008,43.45113,6.0,49.21412,0.4683644
-128.7555,40.00801,6.0,31.82743,-3.723986
-145.2113,29.774590000000003,6.0,28.88428,0.3610172
-147.4742,6.576967999999999,6.0,35.26296,0.2470627
-141.9923,-21.664720000000003,6.0,42.30825,0.4536599
-141.9259,-35.07703,7.0,3.51721,-0.03451967
-142.1492,-37.34019,7.0,2.647009,-0.02845472
-142.4557,-39.21733,7.0,4.55037,0.6639774
-145.1654,-45.42538,7.0,13.6346,0.3128091
-155.2854,-53.82748,7.0,22.05421,0.6275071999999999
-162.1075,-69.24386,7.0,25.94352,-0.00627421
-144.3387,-76.81272,7.0,30.58326,0.25659360000000003
-121.0099,-83.3391,7.0,35.82215,0.3251309
-111.3276,-108.3315,7.0,36.22809,-0.7537246
-123.4568,-127.8109,7.0,27.64785,-0.8386896999999999
-139.4627,-130.8448,7.0,18.06822,-0.4856305
-144.1073,-120.5722,7.0,16.668429999999997,0.4691729
-145.8873,-104.4868,7.0,24.57775,0.03701871
-161.9229,-102.3551,7.0,27.074109999999997,0.39600630000000003
-165.9139,-124.6749,7.0,35.72053,0.5203795
-164.826,-153.7445,7.0,42.82891,0.4975032999999999
-166.9522,-187.9523,7.0,49.5316,0.46958710000000004
-167.4846,-226.8073,7.0,52.730430000000005,-0.6336199
-156.1632,-253.9677,7.0,30.71635,-0.42033230000000005
-137.131,-254.1182,7.0,24.0401,-0.04477977
-125.7144,-241.1593,7.0,25.61669,1.283383
-126.25200000000001,-219.5212,7.0,33.083059999999996,0.5351176999999999
-128.5611,-192.5357,7.0,38.13153,-0.7041182
-117.936,-177.8735,7.0,16.70743,-0.20051660000000002
-108.5906,-184.0917,7.0,19.92548,1.249593
-108.9773,-203.5349,7.0,31.027590000000004,0.2715657
-111.6073,-229.0583,7.0,38.27048,0.4970377
-103.3371,-258.137,7.0,43.7725,0.14174879999999998
-76.53527,-273.2984,7.0,39.152359999999994,-0.37595559999999995
-53.25339,-259.0268,7.0,41.77666,0.43955420000000006
-46.4413,-224.0783,7.0,56.94001,0.5188035
-30.04918,-186.7993,7.0,52.07697,-0.6917514
-8.437899,-162.9324,7.0,30.036309999999997,-1.011139
3.3890160000000003,-149.4579,7.0,21.60558,-0.3036807
9.678964,-136.5799,7.0,17.48959,-0.2685087
6.900742999999999,-121.8348,7.0,27.93797,0.4485959
-7.603337,-101.2555,7.0,39.80173,0.7503459
-8.564698,-68.33683,7.0,50.25888,0.39220959999999994
-3.225517,-27.629620000000003,7.0,58.47775,-0.1488698
-7.170597,10.90831,7.0,37.64141,-3.067497
-8.987392999999999,29.318179999999998,7.0,20.65512,-0.16519070000000002
-17.44714,40.71222,7.0,22.64698,0.8315981
-38.961,43.55281,7.0,34.312870000000004,0.540917
-67.12093,42.8657,7.0,41.57392,0.503162
-100.4433,42.56264,7.0,48.34998,0.22380570000000002
-137.1399,39.161429999999996,7.0,47.83684,-0.5125588
-150.6794,15.845070000000002,7.0,35.01571,1.008212
-145.373,-14.5894,7.0,45.75294,0.5128205
-143.2972,-48.135670000000005,8.0,40.4325,-1.310039
-157.7635,-60.627959999999995,8.0,20.3255,-0.30465390000000003
-166.9258,-69.28407,8.0,15.281920000000001,-0.3238322
-160.4389,-77.59695,8.0,20.561770000000003,0.9503446
-145.9327,-74.36296,8.0,18.38474,-0.13755079999999997
-129.3429,-74.52641,8.0,27.44908,0.3199304
-110.8328,-88.46251,8.0,35.462720000000004,0.07733155
-106.4962,-111.7889,8.0,29.8631,-0.01228132
-119.6937,-131.1511,8.0,31.43027,-0.5059646
-135.7133,-135.1765,8.0,18.56202,-0.43358290000000005
-142.7358,-125.2601,8.0,19.89644,0.3074171
-145.0099,-108.4763,8.0,22.71443,-0.4403616
-156.4103,-101.0985,8.0,18.40971,0.4988991
-166.1953,-113.5635,8.0,26.26642,0.2663428
-165.8685,-135.7639,8.0,33.85623,0.5710578000000001
-164.3534,-163.5299,8.0,41.10622,0.5011774
-166.4601,-196.4017,8.0,47.845620000000004,0.2271351
-168.041,-233.9087,8.0,49.65357,-1.486928
-157.5721,-256.0943,8.0,20.14399,-1.751968
-152.6708,-253.0708,8.0,5.007626999999999,-0.0917096
-152.9685,-249.9193,8.0,3.373645,-0.04054918
-150.0174,-246.7211,8.0,7.0974070000000005,-0.18002120000000002
-145.4358,-247.6802,8.0,8.10007,0.18264629999999998
-141.5986,-253.1204,8.0,8.315353,-0.12232219999999999
-139.3065,-258.117,8.0,6.589982000000001,-0.10830230000000002
-132.8051,-261.6601,8.0,15.236289999999999,0.5422630999999999
-122.9473,-253.6427,8.0,21.900920000000003,0.49463100000000004
-124.4984,-236.9288,8.0,26.013560000000002,0.39002509999999996
-127.5287,-214.8356,8.0,33.8603,0.5343196
-128.1102,-192.1681,8.0,14.42061,-1.263895
-124.7371,-184.7132,8.0,10.11715,0.0848961
-114.0922,-182.505,8.0,21.089270000000003,0.420996
-106.5894,-196.4978,8.0,25.33362,0.4258638
-110.8264,-221.153,8.0,38.528209999999994,-0.5847754
-108.0105,-246.7274,8.0,32.67645,0.17729489999999998
-92.93429,-267.4745,8.0,38.41213,0.5092806
-64.34424,-270.7808,8.0,42.3932,0.07446409
-47.279509999999995,-244.8132,8.0,45.826209999999996,0.5025448
-43.59626,-208.1527,8.0,52.60357,0.05781779
-24.284110000000002,-178.0094,8.0,44.60588,-0.6255096
-1.228098,-158.72299999999998,8.0,36.77867,-0.5546380999999999
10.80003,-139.2514,8.0,26.844790000000003,-0.4622852
7.157853,-121.3146,8.0,29.49997,1.298858
-6.7319949999999995,-101.0153,8.0,36.50763,0.3993927
-8.116947999999999,-72.11961,8.0,42.66639,0.2425071
-5.300552,-38.06208,8.0,49.38845,0.21429539999999997
-4.179269000000001,0.8479979,8.0,55.69471,0.44397700000000007
-10.92412,38.900909999999996,8.0,42.58871,-1.525851
-35.00137,45.70609,8.0,36.86029,1.416542
-64.88237,42.24158,8.0,44.07666,0.22889179999999998
-100.006,43.75434,8.0,50.638259999999995,0.224529
-136.3687,38.20098,8.0,45.91591,-0.2493986
-148.567,10.275780000000001,8.0,44.10771,1.214841
-143.8831,-24.49144,8.0,46.93329,-0.3209454
-142.3441,-36.269290000000005,9.0,9.165041,0.9901871999999999
-148.2036,-47.5601,9.0,22.46179,-0.4012515
-160.9305,-55.18385,9.0,18.06914,-0.15215209999999998
-167.5211,-64.01838000000001,9.0,13.558060000000001,-0.2795011
-161.6381,-71.7751,9.0,17.82689,0.8009645000000001
-146.921,-73.74598,9.0,19.5957,0.02275662
-130.3229,-76.96921,9.0,26.61062,0.5261968000000001
-112.8819,-88.6039,9.0,27.509040000000002,-0.4685072
-106.8552,-106.4658,9.0,27.74922,0.5189549
-111.7088,-123.6651,9.0,17.31514,-0.38545100000000004
-119.9721,-131.6326,9.0,14.015120000000001,-0.1038185
-128.7699,-134.5234,9.0,11.78514,0.02547373
-138.4105,-131.7756,9.0,15.722999999999999,-0.27455300000000005
-143.8838,-123.0993,9.0,13.13155,0.006372042
-146.717,-111.6322,9.0,17.33515,-0.2598312
-153.0136,-102.1643,9.0,13.454260000000001,-0.2370542
-161.392,-100.719,9.0,13.591239999999999,0.6327729999999999
-166.1094,-112.9851,9.0,22.59881,0.310525
-166.8127,-132.7307,9.0,30.58985,0.5486246
-168.5764,-158.0852,9.0,38.0158,0.25830610000000004
