0,1,2,3,4
-144.8033,-118.7123,3.0,6.166968,-0.1024193
-146.2645,-113.6842,3.0,9.004161,0.1362438
-148.7404,-107.195,3.0,9.121583,-0.02292953
-152.5266,-101.6473,3.0,8.786252000000001,-0.01580472
-158.4893,-99.46826999999999,3.0,10.71152,0.3862578
-164.3593,-108.4482,3.0,16.96845,-0.2388712
-166.7005,-120.9644,3.0,21.42839,1.142927
-171.3769,-139.7216,3.0,25.30645,-0.20506729999999998
-169.1304,-160.5325,3.0,34.77067,1.28572
-166.5805,-192.6579,3.0,49.70471,0.3648441
-163.8479,-223.9948,3.0,25.1014,-1.893132
-163.069,-239.0463,3.0,17.95089,-0.25826869999999996
-160.0124,-250.6968,3.0,14.4704,-0.22184520000000002
-153.5559,-257.814,3.0,11.67084,-0.08996465
-146.5282,-261.17400000000004,3.0,9.328358,-0.1567397
-140.3972,-260.7678,3.0,7.346677000000001,-0.11296780000000001
-136.2527,-258.0602,3.0,5.8014220000000005,-0.09793401
-133.4289,-255.0899,3.0,6.401808,0.7805331999999999
-127.2795,-244.9753,3.0,23.44887,0.6147698
-124.4753,-226.2605,3.0,26.469009999999997,1.336582
-127.7366,-202.0596,3.0,31.098229999999997,-0.22102249999999998
-125.8434,-182.7841,3.0,21.04438,-0.48079740000000004
-113.56299999999999,-181.7164,3.0,15.783420000000001,0.1347297
-104.06,-193.7437,3.0,27.193240000000003,1.260037
-105.4933,-218.0267,3.0,36.57525,0.5035377000000001
-105.9133,-248.0868,3.0,43.58482,0.4226473
-92.29016,-274.5452,3.0,35.298770000000005,-0.6293479000000001
-71.54678,-270.3984,3.0,26.38774,0.1541358
-52.59639,-259.3255,3.0,33.28529,0.23471060000000002
-45.04198,-228.6545,3.0,47.72535,0.4960923
-38.83263,-189.1812,3.0,51.7891,-0.9027134
-15.60639,-170.0584,3.0,34.38648,-0.7150869000000001
1.810528,-155.7341,3.0,27.26657,-0.29425609999999996
12.2014,-140.6158,3.0,21.88772,-0.4479525
9.746405000000001,-126.7908,3.0,17.00204,-0.2780718
0.3856892,-114.9738,3.0,24.446189999999998,0.3846745
-8.485895,-93.50769,3.0,37.4307,0.44722749999999994
-9.071896,-61.058440000000004,3.0,48.95725,0.3731094
-2.413059,-21.17155,3.0,58.111990000000006,-0.0137812
-3.818304,17.831870000000002,3.0,40.044990000000006,-2.502551
-14.10399,36.98022,3.0,26.40816,0.7209473000000001
-37.55587,45.162859999999995,3.0,38.43678,0.44475859999999995
-69.01056,44.45061,3.0,45.268359999999994,0.44334840000000003
-105.4187,42.65968,3.0,51.78782,0.2616351
-137.9375,37.60654,3.0,25.029320000000002,-2.712659
-147.0888,20.48025,3.0,29.45897,0.5149050999999999
-145.2315,-4.927037,3.0,36.71788,0.5048132000000001
-142.319,-35.08195,4.0,39.60791,-0.47352489999999997
-156.9117,-54.54315,4.0,26.04866,-0.23574009999999998
-169.2652,-63.75316,4.0,17.81898,-0.29008079999999997
-160.922,-71.3782,4.0,19.41451,1.049295
-139.9862,-70.7095,4.0,34.81005,1.411422
-114.5125,-85.6496,4.0,42.18796,0.2731893
-109.6738,-115.1961,4.0,37.40112,-2.34551
-121.4232,-129.8181,4.0,20.78889,-0.3475258
-134.6473,-132.3488,4.0,16.26844,-0.3064078
-142.3084,-125.3474,4.0,12.64917,-0.1982818
-144.7254,-117.1007,4.0,10.23097,-0.07988108
-146.9268,-110.5611,4.0,8.217285,-0.06546804
-149.401,-105.6268,4.0,6.543438,-0.05691877
-152.3456,-101.8565,4.0,9.526049,1.11366
-160.66299999999998,-100.4047,4.0,11.30145,0.07208809
-166.127,-110.2697,4.0,19.871389999999998,0.6278654
-170.4437,-129.6232,4.0,31.520129999999998,0.2712297
-169.9363,-155.9335,4.0,38.87679,0.5386801
-167.8225,-187.6407,4.0,45.86164,0.49009899999999995
-164.3279,-224.1677,4.0,48.84277,-1.008903
-158.7513,-254.2866,4.0,38.82114,-0.1930231
-135.4692,-257.8529,4.0,27.606170000000002,-0.47387979999999996
-126.0391,-236.1069,4.0,34.36125,0.45609399999999994
-127.2613,-207.419,4.0,40.70255,0.506367
-126.1848,-184.6918,4.0,19.09286,-0.4400196
-114.09100000000001,-182.3016,4.0,17.53612,0.2018239
-103.8795,-193.7699,4.0,26.12966,0.2238853
-105.5694,-215.8683,4.0,33.458420000000004,0.5174741
-106.9441,-243.4897,4.0,40.67754,0.5771861999999999
-94.63656999999999,-270.6455,4.0,40.94305,-0.3199074
-65.15590999999999,-268.3457,4.0,43.06783,0.2293868
-45.900209999999994,-244.4851,4.0,42.61588,0.31697759999999997
-43.3989,-209.4709,4.0,48.97793,0.2265256
-28.817520000000002,-174.3993,4.0,52.02386,-0.01937376
2.922455,-153.1766,4.0,44.98495,-0.7182149
16.509729999999998,-126.7862,4.0,36.44429,-1.444511
1.409823,-114.5136,4.0,22.22327,-0.36767459999999996
-9.437897,-105.5395,4.0,23.620739999999998,0.2485902
-9.141278,-84.93666,4.0,31.316340000000004,0.26183490000000004
-9.25452,-58.689609999999995,4.0,38.67139,0.533975
-3.380039,-27.79914,4.0,45.527640000000005,0.46231540000000004
-1.680922,8.345222,4.0,50.24694,-0.8655966999999999
-14.64463,37.18906,4.0,38.51699,0.06717922
-43.50657,43.845929999999996,4.0,42.98196,0.2491658
-78.26213,43.90766,4.0,49.662859999999995,0.48479449999999996
-117.5443,41.41178,4.0,51.47038,-0.5577906
-146.0739,31.05397,4.0,32.839209999999994,0.0636977
-143.3048,5.406272,4.0,36.370670000000004,0.3666618
-142.6113,-24.97371,4.0,43.21495,0.42098149999999995
-150.2068,-51.6794,5.0,27.06979,-1.565858
-162.056,-55.218509999999995,5.0,13.66407,-0.24852849999999999
-166.9476,-62.2525,5.0,11.83938,0.45461850000000004
-158.4297,-71.21553,5.0,23.06462,0.21779429999999997
-138.4689,-71.40292,5.0,30.205959999999997,0.4984757000000001
-116.8847,-83.92327,5.0,36.53595,0.4004787
-107.4787,-110.6171,5.0,38.66106,-0.9534427
-119.8978,-131.316,5.0,27.45627,-0.5154965
-136.5613,-132.1237,5.0,20.258470000000003,-0.2050788
-143.3263,-120.8774,5.0,15.98325,-0.23279149999999998
-146.2103,-110.303,5.0,12.91446,-0.1939352
-150.9642,-103.0726,5.0,10.37473,-0.08778325
-157.0718,-100.0472,5.0,9.060227000000001,0.3631875
-165.2458,-106.7179,5.0,21.53706,0.4473799
-167.7014,-127.4814,5.0,33.641009999999994,0.8375406999999999
-170.2478,-158.5576,5.0,50.98321,1.450084
-165.9297,-204.1096,5.0,68.92083000000001,-0.8913663000000001
-163.3323,-242.149,5.0,30.154009999999996,-1.8741729999999999
-152.7074,-257.6795,5.0,22.87813,-0.4203545999999999
-138.0789,-258.5057,5.0,17.668789999999998,-0.3184296
-128.5666,-247.0699,5.0,23.80404,0.5515946999999999
-124.6966,-225.8484,5.0,31.576009999999997,0.5290640999999999
-128.0591,-199.6189,5.0,34.32828,-0.8539309000000002
-122.9393,-179.0604,5.0,27.1869,-0.3215563
-108.5599,-185.345,5.0,24.12927,0.47411329999999996
-106.1985,-205.8129,5.0,31.44207,0.55377
-107.7509,-232.1289,5.0,38.86388,0.5103300000000001
-104.4261,-263.0735,5.0,43.96965,-0.210304
-78.68816,-274.9998,5.0,40.042770000000004,0.18341870000000002
-52.105140000000006,-258.0286,5.0,43.95404,-0.09868372
-44.98685,-224.1725,5.0,48.36531,0.22459690000000002
-37.66502,-185.7789,5.0,53.686530000000005,0.01573768
-7.819072,-161.8583,5.0,49.29718,-0.6462659000000001
12.377939999999999,-141.3725,5.0,30.17415,-0.8237233
6.223066,-122.6999,5.0,28.9242,0.5292617
-7.586314999999999,-102.5794,5.0,35.59077,0.39235159999999997
-8.598392,-73.76495,5.0,42.17416,0.244402
-4.374544,-39.84785,5.0,48.92017,0.49584480000000003
-1.031992,-1.2608409999999999,5.0,54.95555,0.4085045
-12.44458,35.84913,5.0,43.57512,-0.7347855999999999
-41.82693,43.54214,5.0,44.03893,0.22325509999999998
-77.43605,44.718140000000005,5.0,50.61465,0.21670970000000003
-117.3081,41.38165,5.0,54.448519999999995,-1.158323
-148.2242,29.1703,5.0,39.06736,-0.2591431
-143.711,2.138246,5.0,38.09047,0.24419470000000001
-143.0019,-28.640140000000002,5.0,42.77695,-0.5207611
-155.7094,-53.579080000000005,6.0,35.38987,-1.008466
-174.4425,-62.609519999999996,6.0,21.62186,-0.3881608
-164.0157,-71.98846,6.0,20.59615,-0.3163802
-146.6007,-71.51455,6.0,27.731270000000002,0.2708255
-123.8944,-78.92501999999999,6.0,35.20216,0.481601
-108.15799999999999,-100.7686,6.0,38.89034,0.2322005
-116.4456,-128.2194,6.0,33.96307,-0.9629416
-137.6209,-132.0034,6.0,25.71051,-0.7255099
-144.3332,-117.1154,6.0,19.86756,-0.1550059
-149.3749,-104.6438,6.0,15.95188,-0.13878
-158.1396,-99.67199000000001,6.0,15.073329999999999,0.9375296000000001
-165.6676,-111.2133,6.0,23.68139,0.574455
-170.0779,-131.5083,6.0,31.543409999999998,0.5347311
-170.2235,-158.0024,6.0,38.82137,0.2621196
-167.6184,-189.6216,6.0,45.8309,0.48794220000000005
-164.1116,-225.9716,6.0,47.459340000000005,-0.6024121
-157.3687,-254.8233,6.0,36.65335,-0.5533373
-137.3468,-256.1595,6.0,24.47136,-0.42967380000000005
-126.1062,-238.8031,6.0,30.39981,0.23172359999999997
-126.5222,-212.8893,6.0,37.421859999999995,0.42977
-127.9305,-186.0944,6.0,33.279340000000005,0.160322
-111.5069,-178.5863,6.0,25.00956,-0.03788837
-105.705,-197.7838,6.0,30.83043,0.2752361
-105.1972,-223.4043,6.0,38.01168,0.2557991
-106.0673,-254.4988,6.0,44.280409999999996,0.2047102
-84.32542,-274.2125,6.0,40.007979999999996,-0.08403785
-55.602909999999994,-262.6235,6.0,43.67154,-0.12173610000000001
-46.38136,-231.3761,6.0,45.594190000000005,0.2184004
-40.504,-194.8901,6.0,51.94814,0.1584259
-15.895570000000001,-165.9327,6.0,53.35306,0.20349679999999998
10.8097,-144.8218,6.0,37.33937,-0.4288559
5.864288,-121.223,6.0,35.242340000000006,0.486335
-9.280938,-98.55966,6.0,39.10638,0.2191594
-7.697273,-66.50414,6.0,45.97266,0.2202781
-3.000336,-29.99914,6.0,52.4883,0.21544470000000002
-1.886939,11.42435,6.0,57.5369,-0.48783869999999996
-21.06109,41.15025,6.0,44.27393,-0.04620127
-55.626380000000005,44.32767,6.0,49.62081,0.23200460000000003
-95.34106,43.047109999999996,6.0,55.91775,0.4008483
-136.3036,38.21888,6.0,46.48421,-0.32372629999999997
-151.2722,12.10689,6.0,38.671009999999995,-0.328766
-141.159,-17.18079,6.0,41.71071,0.42804609999999993
-141.9688,-35.1595,7.0,7.268091,0.6451169
-144.0736,-43.40508,7.0,15.28152,0.7076507
-156.0529,-52.523230000000005,7.0,24.95788,0.5754859
-165.0845,-66.66653000000001,7.0,23.44914,0.4980630999999999
-150.4387,-75.54129,7.0,27.79249,0.5140795
-128.5717,-78.21669,7.0,33.369659999999996,0.46865740000000006
-112.6492,-99.03095,7.0,38.68381,0.1281109
-121.7131,-125.1111,7.0,40.43728,0.08260148
-148.1716,-126.4097,7.0,34.23829,-0.4014256
-149.5461,-105.3354,7.0,25.1897,-1.1501379999999999
-153.10299999999998,-95.56985,7.0,17.62368,0.8741104
-163.3245,-105.1059,7.0,25.58662,0.8631426
-161.4716,-127.2153,7.0,33.61679,0.532747
-165.0453,-154.5044,7.0,40.80118,0.5158899
-169.0788,-187.0869,7.0,47.6191,0.47451759999999993
-170.4908,-224.6896,7.0,53.940419999999996,0.1938641
-157.5868,-256.0473,7.0,37.1641,-1.848916
-142.2965,-256.3803,7.0,10.69018,-0.2029258
-138.0077,-249.3109,7.0,15.00065,0.8324166999999999
-124.9639,-245.5539,7.0,19.118389999999998,-0.4379838
-121.6086,-234.389,7.0,18.83214,0.5367081
-126.204,-217.8247,7.0,27.172959999999996,0.5762753
-128.8548,-195.1999,7.0,34.2558,0.3154638
-113.7957,-182.2075,7.0,27.36597,-0.33035690000000006
-105.7911,-198.7825,7.0,29.638759999999998,0.2790333
-108.1938,-223.0942,7.0,36.55253,0.502942
-108.4456,-250.6268,7.0,39.53004,0.136301
-87.71045,-270.5723,7.0,35.23658,-0.6769847
-63.04684,-268.749,7.0,37.15703,0.2288113
-49.76778,-244.8108,7.0,40.19823,0.32486950000000003
-49.0047,-213.1479,7.0,45.331920000000004,0.2155656
-32.60478,-181.4805,7.0,51.25088,0.3824134
-2.025435,-156.6083,7.0,55.489959999999996,-0.8460981
12.362169999999999,-129.5944,7.0,29.367459999999998,-1.367047
6.23134,-122.6219,7.0,10.04925,0.2943375
-1.381565,-117.2367,7.0,17.543,0.2731946
-1.200474,-101.2104,7.0,25.69218,0.3057646
-1.869372,-79.2682,7.0,33.48966,0.5603478
-2.725181,-51.661770000000004,7.0,40.794990000000006,0.2426509
-2.288672,-18.90832,7.0,47.63462,0.489019
-2.497855,18.42173,7.0,48.89038,-1.388307
-17.34381,41.449870000000004,7.0,34.63062,-0.27919570000000005
-47.171440000000004,45.33426,7.0,49.55723,1.096393
-84.72858000000001,38.796820000000004,7.0,48.94642,-0.8060335
-116.5977,41.36289,7.0,39.15847,-0.5796295
-138.06799999999998,36.883390000000006,7.0,27.07299,0.4519722
-144.8604,15.56981,7.0,34.27122,0.2625955
-146.3497,-12.5206,7.0,41.43631,0.23336469999999998
-147.9334,-45.16959,8.0,44.14585,-0.8108342
-163.9751,-61.59669,8.0,17.36838,-0.4599254
-160.384,-73.38686,8.0,21.680239999999998,0.18718210000000002
-141.8869,-73.56848000000001,8.0,28.84897,0.5025456
-121.0623,-83.90215,8.0,34.97618,0.41644719999999996
-112.1367,-109.2618,8.0,39.3123,0.12784289999999998
-130.838,-129.9239,8.0,40.12153,-0.819924
-146.8468,-123.83,8.0,16.34,0.04690077
-142.3092,-112.1658,8.0,19.91086,0.5850460999999999
-152.38299999999998,-99.73701,8.0,25.75562,0.29977909999999997
-166.9098,-109.6951,8.0,28.0639,0.3342611
-167.236,-133.1982,8.0,35.297470000000004,0.2445417
-170.1957,-161.8685,8.0,42.47065,0.5036599
-170.7286,-195.9809,8.0,49.17288,0.4737531
-170.2337,-234.2113,8.0,49.66686,-0.6774518
-152.3163,-257.1035,8.0,39.798629999999996,0.07162147
-127.9668,-246.641,8.0,35.74831,0.3735092
-125.8841,-216.8284,8.0,44.46764,0.4455098
-129.7094,-190.6386,8.0,19.60807,-0.17958210000000002
-117.588,-180.8997,8.0,25.25923,-0.1471853
-105.2887,-195.4164,8.0,30.78534,0.47812330000000003
-108.3676,-220.107,8.0,37.35572,0.2509828
-108.1755,-249.1949,8.0,42.29625,0.328759
-88.71336,-270.293,8.0,34.98965,-0.6574326
-61.556869999999996,-268.7818,8.0,40.62444,0.12801279999999998
-47.88371,-242.8794,8.0,42.39841,0.2504667
-47.770720000000004,-210.1462,8.0,46.21235,0.1794693
-27.554040000000004,-180.24599999999998,8.0,51.57677,0.1197292
2.938148,-156.6013,8.0,49.11755,-0.8864880999999999
9.816703,-126.3849,8.0,37.523140000000005,-0.4619526
-4.208482,-103.7605,8.0,39.276740000000004,0.2704017
-3.676453,-73.38701999999999,8.0,44.59885,0.2288589
-1.358691,-37.92844,8.0,51.05158,0.4875167
-1.887148,2.2844,8.0,57.042930000000005,-0.05433111
-10.19308,34.97298,8.0,34.18184,-0.9779351000000001
-36.134190000000004,40.9736,8.0,40.257940000000005,0.5095016
-68.42938000000001,42.64094,8.0,47.04359,0.5004390999999999
-105.47200000000001,46.56787,8.0,53.13861,0.3165655
-138.5945,36.9315,8.0,36.95758,-0.9477082
-147.7013,9.424479,8.0,43.621590000000005,0.4933619000000001
-147.30100000000002,-25.14037,8.0,49.86345,0.1894648
-142.4219,-37.250840000000004,9.0,10.22374,0.3034501
-147.0348,-47.27576,9.0,18.6636,0.5734971
-161.3358,-55.088519999999995,9.0,25.81404,0.2734542
-169.7461,-67.20388,9.0,17.725820000000002,-0.22206030000000002
-160.4048,-73.01648,9.0,15.43196,0.7200656999999999
-143.5246,-71.31421999999999,9.0,29.33673,0.47357920000000003
-119.3196,-80.03325,9.0,37.87733,0.10755510000000001
-106.4511,-103.7872,9.0,32.81691,-0.3347563
-111.4999,-122.3926,9.0,21.181179999999998,-0.17811459999999998
-120.5552,-133.0398,9.0,16.60389,-0.1632494
-131.0531,-135.1973,9.0,12.77765,-0.11710060000000001
-138.7589,-131.565,9.0,11.91244,0.5746629
-143.9616,-122.3533,9.0,13.32199,-0.2273619
-146.4364,-113.8026,9.0,10.408,-0.1732813
-148.9811,-107.2645,9.0,8.956692,0.2676288
-153.9237,-100.815,9.0,12.32916,0.02666864
-162.4471,-101.8582,9.0,14.491620000000001,0.6708698000000001
-167.4861,-117.1558,9.0,26.518040000000003,0.2775361
-170.5541,-139.8052,9.0,33.84173,0.5279488
-168.8514,-167.8754,9.0,40.629220000000004,0.2360725
-166.0852,-199.5491,9.0,43.35256,0.2497029
-163.4824,-228.4938,9.0,24.65783,-0.7784459
-162.189,-244.6406,9.0,19.368920000000003,-0.3174743
-156.1057,-255.6575,9.0,15.04615,-0.2620893
-147.4937,-260.4885,9.0,11.70655,-0.1085363
-139.8855,-260.2956,9.0,8.878418,-0.17971589999999998
-132.1039,-252.8735,9.0,22.80752,1.206401
-124.2719,-229.0325,9.0,38.990829999999995,0.8618719000000001
-128.6124,-201.8131,9.0,26.63526,-0.5532861
-127.1656,-184.6642,9.0,19.664089999999998,-0.2693521
-116.2834,-180.0999,9.0,14.298079999999999,-0.2511083
-105.6888,-187.0746,9.0,21.12293,0.47537290000000004
-103.4756,-204.9561,9.0,28.00593,0.269433
-105.7915,-228.4905,9.0,35.26722,0.2368797
-105.7803,-257.31,9.0,41.4487,0.1893891
-84.89251,-274.5437,9.0,38.214040000000004,0.06337050000000001
-57.00365,-263.4785,9.0,42.16793,0.02287174
-46.00298,-232.5912,9.0,46.23883,0.41268009999999994
-41.55101,-195.5289,9.0,51.90562,0.2042944
-16.90385,-166.0253,9.0,53.41429,-0.3238477
8.630801,-147.9248,9.0,31.24067,-0.6639856
11.08163,-129.1033,9.0,22.798920000000003,-0.4187639
-1.7703400000000002,-113.2665,9.0,30.73102,0.46181930000000004
-9.456827,-89.23424,9.0,37.03143,0.4639652
-8.823762,-59.09174,9.0,43.54132,0.46010500000000004
-2.805403,-24.64604,9.0,49.740320000000004,0.20372420000000002
-2.572076,14.005329999999999,9.0,51.65268,-1.233335
-21.15491,41.839690000000004,9.0,44.24893,-0.2068107
-55.37661,44.28175,9.0,48.43683,0.4669294
-93.78879,43.600640000000006,9.0,54.31915,0.43767619999999996
-132.997,39.0892,9.0,38.11586,-0.9057118000000001
-147.7934,18.96611,9.0,35.5743,0.3247348
-144.0323,-11.111310000000001,9.0,42.24187,0.2177056
-145.2073,-43.52925,10.0,38.77715,-1.0522209999999999
-160.368,-53.251369999999994,10.0,17.81229,-0.3805
-167.25099999999998,-61.36448000000001,10.0,16.06995,0.6071085
-156.5223,-71.72417,10.0,25.29554,0.3349833
-134.8649,-72.97585,10.0,31.994670000000003,0.3977378
-113.2879,-87.14366,10.0,37.65266,0.3156516
-108.8145,-115.1155,10.0,38.948479999999996,-0.3563895
-124.1877,-132.6232,10.0,25.93662,-0.5833224
-139.4818,-129.2171,10.0,18.91479,-0.3980091
-143.8988,-117.7017,10.0,14.70323,-0.24337229999999999
-146.7455,-108.3083,10.0,11.4247,-0.2080919
-151.7301,-102.682,10.0,8.754672,-0.08984727
-158.5367,-100.7368,10.0,15.61186,1.175924
-168.3031,-112.0925,10.0,26.42326,0.42528590000000005
-167.5636,-134.6085,10.0,33.41783,0.5213854
-168.8052,-162.3653,10.0,40.31304,0.23978139999999998
-166.9134,-194.8582,10.0,46.72582,0.4422334
-164.3321,-230.8381,10.0,43.559129999999996,-1.363138
-154.7293,-257.3748,10.0,33.79209,-0.9292251
-135.0943,-256.9486,10.0,23.77075,0.20732029999999999
-125.62799999999999,-236.8821,10.0,32.12133,0.4453793
-126.9537,-209.6089,10.0,38.76177,0.4450665
-126.3694,-182.7591,10.0,34.007,-0.39431370000000004
-107.9463,-179.9764,10.0,26.07041,-0.11553440000000001
-106.8292,-200.2316,10.0,31.088409999999996,0.5083917
-106.9458,-226.1561,10.0,38.05963,0.48669759999999995
-104.7546,-256.9568,10.0,43.73818,0.03777035
-81.2681,-273.6201,10.0,40.2179,-0.02206319
-53.17051,-259.985,10.0,43.74493,-0.2043029
-45.361309999999996,-228.0101,10.0,46.02203,0.42694
-40.00013,-190.9399,10.0,51.63642,0.09011964
-14.15891,-163.9181,10.0,51.34251,-0.4677308
12.40891,-142.9016,10.0,43.34875,-0.4419723
