0,1,2,3,4
-126.8623,-198.7192,3.0,36.79323,-1.210948
-120.1954,-177.3937,3.0,25.880370000000003,-0.9172440000000001
-109.3683,-186.2514,3.0,23.454439999999998,0.5382978
-109.5561,-206.9849,3.0,31.40525,0.5321600999999999
-107.8276,-233.4727,3.0,38.733709999999995,0.5015413
-102.2526,-263.3016,3.0,43.01392,0.1388555
-74.74566999999999,-271.5346,3.0,41.36371,0.47479790000000005
-50.42564,-253.1808,3.0,41.1525,-0.07820938
-46.745290000000004,-219.2973,3.0,46.839009999999995,0.4358777
-34.53591,-183.8359,3.0,52.24479,0.1260685
-5.332558000000001,-158.3637,3.0,46.14338,-0.6631669
14.76216,-131.3453,3.0,42.69798,-0.9710783000000002
5.79038,-111.6557,3.0,15.021320000000001,-1.088343
-1.602708,-113.3222,3.0,9.858638000000001,-0.1662076
-3.52485,-104.9956,3.0,16.52492,0.6133499
-6.462364,-90.63296,3.0,23.96895,0.2868132
-9.97781,-71.09618,3.0,30.66246,0.5424270999999999
-5.957852,-45.58104,3.0,38.133559999999996,0.5154764000000001
-4.069426999999999,-14.56262,3.0,44.98076,0.5043358
-3.493755,20.76902,3.0,44.20381,-0.9400143
-18.80004,37.37574,3.0,20.3738,-1.4688299999999999
-29.76639,34.01402,3.0,14.64221,0.26689120000000005
-34.37685,45.69605,3.0,19.296960000000002,-0.00308953
-49.863820000000004,43.0678,3.0,24.76122,0.21398560000000003
-71.18047,45.42197,3.0,32.41158,0.5361004
-97.63273000000001,42.96705,3.0,38.85609,0.1875657
-128.1791,41.95341,3.0,38.08866,-1.150161
-145.6828,25.54984,3.0,33.89311,0.22676820000000003
-144.7607,-3.3656379999999997,3.0,40.51562,0.2379123
-145.3393,-35.894059999999996,4.0,37.51075,-1.000393
-161.7344,-54.926759999999994,4.0,36.17087,0.11495930000000001
-171.2722,-72.69566,4.0,16.13345,-2.467777
-168.3637,-73.33659,4.0,6.591505000000001,0.6227680999999999
-160.714,-71.48971999999999,4.0,15.395579999999999,0.6287136999999999
-146.5516,-75.63161,4.0,23.48164,0.5735126
-126.351,-78.17584000000001,4.0,30.538459999999997,0.44785690000000006
-110.4956,-96.82224000000001,4.0,35.31045,0.1768516
-118.1719,-122.7793,4.0,31.687790000000003,-0.9141619000000001
-140.0159,-130.2363,4.0,32.40537,-0.5128893
-149.2067,-110.3656,4.0,32.49391,0.2303688
-164.481,-98.81687,4.0,21.968339999999998,-0.5358781
-166.65200000000002,-109.7491,4.0,20.31233,0.2938025
-161.6348,-125.7082,4.0,26.293870000000002,0.5087487
-168.2366,-147.2824,4.0,33.93571,0.5340909
-167.8132,-175.1539,4.0,40.74349,0.4940941
-167.0945,-207.9194,4.0,47.41476,0.4884447
-165.2073,-239.1371,4.0,33.483779999999996,-0.4239582
-149.4949,-258.022,4.0,34.864509999999996,-0.04981894
-126.4626,-248.3597,4.0,33.6659,-0.2366363
-124.1301,-220.1648,4.0,39.25943,0.3990103
-126.3456,-190.5124,4.0,33.75338,-0.2349984
-107.169,-183.2062,4.0,29.0139,-0.29701350000000004
-104.7064,-202.5167,4.0,30.62159,0.25604
-108.3824,-227.9252,4.0,37.91922,0.48335950000000005
-105.1752,-258.1332,4.0,43.02832,0.09095986
-78.29963000000001,-272.394,4.0,44.29081,0.4674545
-50.27417,-260.0393,4.0,40.08978,-0.28419440000000007
-48.44468,-227.1604,4.0,42.39881,0.3683444
-38.60668,-193.9021,4.0,48.41406,0.17482979999999998
-11.91415,-168.4294,4.0,51.54668,0.3596566
9.908722000000001,-140.3595,4.0,43.157790000000006,-0.3938546
-1.792329,-112.5598,4.0,42.889379999999996,0.1196481
-4.816472,-84.4965,4.0,38.578720000000004,0.001247241
-12.55247,-62.83875,4.0,24.98591,-1.429547
-12.65848,-60.98885,4.0,2.2145610000000002,-0.7540835
-8.432615,-58.563930000000006,4.0,8.583985,-0.18011229999999998
-5.729185,-60.37706,4.0,0.6940341999999999,0.5798696999999999
-7.802803,-56.70705,4.0,10.13535,0.600225
-9.799228999999999,-46.17868,4.0,18.47845,0.5757226
-6.134363,-29.698040000000002,4.0,26.388759999999998,0.5564296999999999
-1.243571,-7.630091,4.0,33.634159999999994,0.204745
-4.0157169999999995,19.99241,4.0,40.06695,0.3957427
-23.75195,41.351690000000005,4.0,39.8652,0.01024382
-55.78591,39.32871,4.0,45.73227,0.47282159999999995
-92.42791,38.26412,4.0,51.718070000000004,0.1838509
-128.9266,41.76746,4.0,38.42183,-1.368575
-143.8427,28.47962,4.0,17.78656,-1.552065
-137.7925,21.63381,4.0,13.143670000000002,0.05490101
-144.43,15.631570000000002,4.0,11.0439,-0.22971220000000003
-149.847,7.185165,4.0,17.79332,0.4778295999999999
-146.6088,-9.185871,4.0,25.66828,0.524617
-145.21,-31.7981,4.0,33.0105,0.2129442
-156.8535,-53.26704,5.0,32.931059999999995,0.16325250000000002
-172.5551,-68.20931,5.0,24.50585,-0.8437698
-168.6704,-73.72787,5.0,3.571,0.6823191
-163.7869,-71.18988,5.0,12.22508,0.33329840000000005
-152.2485,-76.08558000000001,5.0,20.443279999999998,0.5175952
-133.9161,-75.68765,5.0,27.80347,0.42256499999999997
-115.3983,-87.92019,5.0,33.19847,0.22411399999999998
-108.5589,-113.5323,5.0,34.93528,-0.6224278
-128.4623,-129.4719,5.0,37.67896,0.3166236
-149.8832,-122.7072,5.0,27.529159999999997,-0.22655039999999999
-141.2052,-105.5899,5.0,24.3002,-1.409606
-146.9273,-96.97274,5.0,18.30581,0.5096598
-161.2254,-103.98200000000001,5.0,24.43195,0.02204731
-161.6395,-123.3576,5.0,28.83295,0.3659862
-168.1777,-146.575,5.0,35.56863,0.4403317
-166.5407,-175.5557,5.0,42.16746,0.47390190000000004
-166.0568,-209.8762,5.0,48.627629999999996,0.5067019
-163.6362,-242.1051,5.0,37.594809999999995,-0.5193214
-149.1101,-260.2228,5.0,27.38048,-0.31934009999999996
-133.1026,-256.6088,5.0,20.96976,0.9282235999999999
-125.0574,-238.63099999999997,5.0,28.610490000000002,0.4400696
-125.8874,-213.8107,5.0,35.81801,0.5135957
-128.9244,-190.9743,5.0,23.54974,0.2043201
-116.4243,-181.1654,5.0,25.100620000000003,0.49600059999999996
-103.3199,-192.5223,5.0,24.44191,0.4537371
-103.9445,-213.5769,5.0,31.830609999999997,0.2526991
-106.4762,-239.7464,5.0,38.79016,0.4749496
-98.6861,-268.905,5.0,40.65314,-0.5667603
-71.84278,-271.3808,5.0,39.08856,0.21268379999999998
-50.12672,-254.8743,5.0,32.62384,-1.109768
-58.26777,-238.5405,5.0,20.23316,-0.6242926999999999
-57.07207,-232.5545,5.0,2.507072,0.34208829999999996
-53.2892,-235.4547,5.0,10.557789999999999,0.7218413
-46.3493,-227.9977,5.0,18.31302,0.46149049999999997
-44.67139,-211.0387,5.0,26.25232,0.5337453000000001
-38.32509,-189.489,5.0,33.45236,0.4771460999999999
-20.27026,-168.8972,5.0,39.80077,0.47976949999999996
3.005048,-152.19,5.0,33.0486,-0.3101468
9.880506,-129.5973,5.0,34.194340000000004,0.24694339999999998
-2.442507,-107.5609,5.0,32.609840000000005,0.41626369999999996
-3.887296,-80.89523,5.0,39.188159999999996,0.5036449000000001
-5.995621,-49.18745,5.0,45.326209999999996,0.3690879
-1.791557,-13.647739999999999,5.0,50.559490000000004,0.3393127
-6.483356,24.74926,5.0,44.707359999999994,-1.559795
-24.98025,42.65736,5.0,35.05053,0.47075249999999996
-53.59222,45.681509999999996,5.0,41.10794,0.4916126
-86.70024000000001,41.88872,5.0,47.48126,0.4415255
-123.3557,42.049209999999995,5.0,42.9253,-0.9431221
-146.1262,29.01843,5.0,28.93559,-0.6452045
-147.3258,6.093414,5.0,33.29235,0.21806420000000004
-140.8813,-21.8848,5.0,39.51848,0.1858858
-150.3949,-49.053709999999995,6.0,30.246640000000003,-0.68262
-163.804,-58.449740000000006,6.0,16.46811,0.1010039
-160.3141,-71.3343,6.0,22.1435,0.3007933
-141.3602,-71.80765,6.0,28.79553,0.45943950000000006
-119.5654,-80.82703000000001,6.0,34.98102,0.21023579999999997
-108.8308,-104.9314,6.0,38.071259999999995,0.2834169
-124.7174,-129.1853,6.0,38.751540000000006,-0.764789
-144.3125,-128.3512,6.0,13.361310000000001,-1.047301
-148.1415,-124.8653,6.0,0.7109327,-0.60004
-148.6543,-123.0315,6.0,6.462578,0.514977
-145.373,-119.4824,6.0,4.713087000000001,-0.8924395
-145.7426,-119.1483,6.0,5.459293,0.6781371
-149.3317,-113.0359,6.0,14.17535,0.5970389
-151.5655,-100.1141,6.0,20.71549,0.24496590000000001
-166.3972,-102.3503,6.0,24.11083,0.09035544
-168.1494,-122.5458,6.0,30.495690000000003,0.2583522
-170.7788,-147.9708,6.0,37.58761,0.4840375
-169.1427,-178.7162,6.0,44.2974,0.4420251
-166.7832,-213.7841,6.0,49.38002,-1.279384
-163.7782,-245.0492,6.0,36.361470000000004,-0.6134394
-147.2552,-261.068,6.0,27.506079999999997,-0.6090099
-130.686,-252.8426,6.0,26.629140000000003,0.49634570000000006
-123.6762,-229.8788,6.0,33.8732,0.4320491
-128.1879,-202.1771,6.0,32.56119,-1.559104
-123.8626,-181.5572,6.0,24.50084,-0.9048728000000001
-109.7026,-183.4063,6.0,17.5696,-0.2692093
-102.8886,-192.7468,6.0,15.66267,0.6189703000000001
-102.8731,-207.482,6.0,23.81382,0.2888131
-105.7998,-228.0676,6.0,31.5754,0.5318007
-107.1024,-254.2293,6.0,38.11217,0.320796
-87.93741999999999,-273.3057,6.0,38.68608,0.0895435
-58.61954,-268.1222,6.0,39.84431,-0.6010171
-48.35964,-240.4174,6.0,41.873909999999995,0.2363979
-43.86946,-206.4728,6.0,47.5694,0.1410506
-26.18267,-173.8344,6.0,51.69613,0.1993537
0.7232702,-154.6592,6.0,36.2145,0.09596079
13.94077,-131.418,6.0,35.37621,-0.6618682
-3.765232,-114.1135,6.0,33.363409999999995,-0.5736158
-2.258036,-94.71539,6.0,25.82005,-0.1019187
2.103781,-87.29222,6.0,0.01993269,-0.03794576
2.102632,-87.28161,6.0,0.001394056,-0.00665056
1.9242740000000003,-87.31019,6.0,0.701187,0.1659352
-0.8813468000000001,-87.81992,6.0,7.983525,-0.1500388
-2.254889,-90.21755,6.0,1.437224,0.6415346
-2.052752,-85.67328,6.0,10.576089999999999,0.6239747
-2.761334,-74.54049,6.0,19.08775,0.5259034
-5.382999,-57.43441,6.0,26.933529999999998,0.249798
-3.231376,-34.78249,6.0,34.144,0.5165284000000001
-1.1439469999999998,-6.66017,6.0,40.98963,0.46738850000000004
-6.054011,25.72135,6.0,42.86823,-1.8513810000000002
-25.45286,43.41729,6.0,34.34393,0.5097969
-53.19919,45.80019,6.0,40.49838,0.47231359999999994
-85.94281,43.53363,6.0,47.05046,0.4584995
-122.1322,41.77454,6.0,42.73245,-1.566282
-145.6957,31.515620000000002,6.0,23.89865,-1.9956610000000001
-149.0991,12.69489,6.0,28.77076,0.2437047
-142.4619,-11.68705,6.0,36.14502,0.22644740000000002
-141.9473,-34.24004,7.0,5.95132,0.6632571
-143.4519,-41.81367,7.0,14.7545,0.6058685
-151.6168,-52.7404,7.0,22.62736,0.5968905
-161.8982,-67.43106,7.0,25.96132,-0.3847793
-147.7699,-73.30547,7.0,25.52928,0.2782243
-129.7033,-76.19415,7.0,27.78537,0.2343056
-121.6736,-90.12472,7.0,0.2643837,-0.13002239999999998
-121.676,-90.12208000000001,7.0,0.01890754,0.008235205
-121.6961,-90.10526,7.0,0.06588364,-0.001622315
-121.5522,-89.98885,7.0,1.5163200000000001,-0.001856043
-121.6658,-90.03171999999999,7.0,3.981579,0.47120100000000004
-120.2246,-88.89524,7.0,3.6137,0.007686225
-119.5454,-86.8061,7.0,0.6397529000000001,-0.4234737
-118.2777,-89.57928000000001,7.0,8.762288999999999,0.33843959999999995
-112.6739,-97.64919,7.0,17.51519,0.2849567
-110.8003,-112.8255,7.0,24.92861,0.5442672
-122.7203,-129.3031,7.0,31.25435,0.2121034
-144.2566,-127.7354,7.0,30.103240000000003,-0.337102
-146.8644,-105.9538,7.0,30.846590000000003,-0.2154533
-164.0055,-101.1844,7.0,25.31578,-0.24920949999999997
-162.0178,-117.2194,7.0,26.10386,0.3338452
-164.0862,-137.9405,7.0,32.17112,0.5415466
-169.3842,-163.9438,7.0,39.44234,0.5134988
-169.364,-195.1918,7.0,45.46369,0.4716525
-169.1986,-230.5584,7.0,46.90317,-0.6572026
-156.2372,-252.2239,7.0,27.056340000000002,-0.8660775
-146.0207,-245.1386,7.0,13.506310000000001,0.22055010000000003
-143.2495,-238.3011,7.0,12.068719999999999,0.6107935999999999
-131.4169,-236.5801,7.0,19.88498,-0.02235766
-128.101,-223.5343,7.0,23.470270000000003,0.5332174
-128.3532,-203.5219,7.0,30.90343,0.5456559
-122.2828,-182.7847,7.0,23.346420000000002,-1.63144
-114.4483,-185.3935,7.0,5.20886,-0.7518875
-116.0587,-185.9754,7.0,0.06235682,0.1033652
-114.6055,-185.5875,7.0,3.460946,-0.6999757
-107.2392,-184.9525,7.0,12.804110000000001,-0.1390122
-101.9433,-181.3602,7.0,3.214835,-0.8508618
-102.9799,-182.5599,7.0,6.977886,0.6429976
-106.124,-190.2515,7.0,15.482470000000001,0.29537579999999997
-107.4459,-204.6191,7.0,23.43845,0.27986700000000003
-108.3321,-224.7637,7.0,30.936320000000002,0.5371366999999999
-105.9808,-249.7831,7.0,37.14604,0.1767798
-86.44053000000001,-270.4355,7.0,41.05755,0.008967515
-57.626059999999995,-264.7,7.0,42.39145,0.02054656
-49.76396,-235.6668,7.0,43.729079999999996,0.4648982
-43.88326,-203.2698,7.0,46.318999999999996,0.06461047
-17.45342,-179.0124,7.0,51.09935,0.32094629999999996
5.259458,-150.2617,7.0,43.01308,-0.7858824999999999
8.311301,-124.4058,7.0,30.8544,0.1882247
-4.70507,-102.8926,7.0,36.872009999999996,0.1539451
-5.055532,-73.80892,7.0,42.59236,0.2353262
-3.9363690000000005,-39.94833,7.0,48.86802,0.44374440000000004
-1.557615,-1.5452290000000002,7.0,54.756859999999996,0.40045929999999996
-5.788384,33.03648,7.0,40.688759999999995,-2.674776
-22.3844,43.18254,7.0,25.57466,0.4893992999999999
-43.88065,40.73668,7.0,32.83265,0.5355177
-70.70402,38.01893,7.0,39.65494,0.4240115
-101.8685,42.68065,7.0,45.80126,0.4647858
-134.6887,40.99292,7.0,39.12128,-1.00207
-146.2092,19.02094,7.0,35.86383,0.4613209
-145.3093,-9.945306,7.0,42.40723,0.48603850000000004
-144.5554,-41.01314,8.0,36.59557,-0.9454833
-160.8044,-57.0014,8.0,26.4346,-2.164828
-159.7901,-74.14607,8.0,25.84004,-0.0873806
-139.79399999999998,-73.64896,8.0,30.647270000000002,0.3504094
-118.4398,-83.73748,8.0,35.42771,0.1879679
-110.488,-109.1471,8.0,38.15525,0.02664705
-129.5885,-130.246,8.0,40.1233,-0.3400165
-147.6787,-123.3278,8.0,17.5284,-0.7521154999999999
-142.4119,-118.3943,8.0,11.570319999999999,0.3458808
-144.3303,-109.3412,8.0,17.91515,0.26631409999999994
-157.9964,-102.0028,8.0,22.67285,-0.39202709999999996
-162.3094,-114.1001,8.0,22.46641,0.4681444
-165.4375,-131.9806,8.0,28.48112,0.2518384
-168.2271,-155.5676,8.0,35.52604,0.5031418
-168.7919,-184.4298,8.0,42.24993,0.232931
-169.9935,-218.1348,8.0,48.573840000000004,0.2146353
-165.4081,-249.3841,8.0,36.91922,-0.9699283999999999
-143.0394,-257.6261,8.0,35.306129999999996,0.30464179999999996
-126.0726,-239.324,8.0,36.64665,0.30552579999999996
-127.4466,-209.8744,8.0,43.05574,0.4806768
-123.8143,-183.7702,8.0,23.690920000000002,-2.6877169999999997
-112.8232,-182.2414,8.0,17.78568,0.2474138
-106.1937,-195.8588,8.0,24.60789,0.5055152
-108.6441,-216.5654,8.0,31.828590000000002,0.2534298
-107.4442,-242.5286,8.0,38.415209999999995,0.23001679999999997
-92.78971999999999,-268.2344,8.0,42.583490000000005,0.2316163
-63.215680000000006,-270.3762,8.0,42.3721,0.2091254
-46.74637,-245.7265,8.0,36.6146,-0.837239
-57.6044,-226.0124,8.0,22.08067,-1.404252
-60.06998000000001,-219.3881,8.0,3.0119279999999997,-0.375733
-58.92596999999999,-220.1437,8.0,6.323639,0.3269261
-51.895759999999996,-217.9229,8.0,14.10847,0.46896400000000005
-45.09498,-206.3888,8.0,22.11962,0.2696849
-31.785870000000003,-193.6596,8.0,28.62292,0.1775671
-19.06577,-174.4241,8.0,34.67224,0.3805277
0.01887983,-155.0039,8.0,34.37249,-0.5070252000000001
10.90863,-135.8201,8.0,30.55167,0.2660555
0.3752129,-115.257,8.0,34.83715,0.2134723
-7.084480999999999,-88.9583,8.0,40.34938,0.47342700000000004
-5.120668,-56.7202,8.0,46.75306,0.4806329000000001
-5.005466,-19.95415,8.0,52.55896,0.1989971
-2.84464,20.002860000000002,8.0,50.046079999999996,-0.4638354
-16.91007,45.5117,8.0,26.23873,-1.355321
-36.18108,45.35199,8.0,29.623820000000002,0.5240895999999999
-60.468219999999995,41.463029999999996,8.0,36.669509999999995,0.2464611
-90.03796,39.90815,8.0,43.15483,0.4348579000000001
-123.176,42.706720000000004,8.0,41.58194,-0.7161759
-143.8818,29.232409999999998,8.0,33.56668,0.39186409999999994
-149.2129,2.3167869999999997,8.0,40.28526,0.22438850000000002
-148.9665,-29.706559999999996,8.0,46.32846,0.20591279999999998
-143.0274,-40.51746,9.0,14.42919,0.2778053
-150.8438,-51.51627,9.0,21.66798,0.23190970000000002
-167.0155,-59.60783000000001,9.0,24.96189,-0.4526536
-159.3551,-71.68091,9.0,23.75753,0.3911257
-138.7306,-72.79175,9.0,30.50292,0.3952771
-115.9629,-83.53069,9.0,35.169579999999996,-0.009617266999999999
-108.71600000000001,-110.2456,9.0,39.57692,0.08788083
-123.2857,-131.5446,9.0,36.64801,0.1524812
-145.963,-126.2052,9.0,28.03742,-0.7417593000000001
-147.1464,-109.8519,9.0,20.41551,0.2520109
-159.3803,-100.2162,9.0,23.418879999999998,-0.1235914
-167.0432,-115.3071,9.0,26.841440000000002,0.5217361
-169.0718,-138.1213,9.0,33.79268,0.4253128
-169.5057,-165.9389,9.0,40.25517,0.19868770000000002
-166.6724,-198.6912,9.0,46.37612,0.38819000000000004
-163.8698,-232.4645,9.0,38.7849,-0.5537204000000001
-155.6661,-256.067,9.0,28.91272,-0.7358960999999999
-137.8792,-258.6613,9.0,23.99569,0.4069509
-125.8514,-242.3426,9.0,30.027479999999997,0.44356049999999997
-126.6901,-217.5976,9.0,35.76258,0.47687470000000004
-127.5968,-189.6969,9.0,31.43265,-0.6229874
-113.4745,-180.4037,9.0,23.61455,0.373069
-103.4629,-196.2773,9.0,28.636570000000003,0.37558359999999996
-105.7689,-220.0627,9.0,35.25973,0.47626270000000004
-105.2586,-248.8098,9.0,41.36895,0.3017355
-87.14931,-272.5688,9.0,41.16182,-0.1668023
-57.844319999999996,-265.3789,9.0,42.6476,-0.02525932
-47.04255,-234.9174,9.0,45.33039,0.39013400000000004
-41.13361,-198.8798,9.0,50.90743,0.31676350000000003
-20.07463,-168.6705,9.0,46.334920000000004,-0.8554014999999999
5.15455,-151.7409,9.0,31.510890000000003,-2.5767349999999998
12.72316,-137.9868,9.0,17.473570000000002,-0.332428
8.438869,-124.9588,9.0,21.88499,0.5067159999999999
-3.514889,-109.7164,9.0,28.958270000000002,0.4367656
-9.776387,-86.32779000000001,9.0,35.581990000000005,0.4621674
-9.603959,-57.42031,9.0,41.70102,0.4436104
-3.844036,-24.43903,9.0,47.61911,0.2008916
-1.813596,11.96316,9.0,45.15579,-0.710492
-13.98211,36.99212,9.0,36.61957,0.33461090000000004
-40.57069,46.07204,9.0,40.750840000000004,0.40864870000000003
-73.46254,45.32094,9.0,46.65788,0.404683
-110.0725,42.169909999999994,9.0,52.06095,0.1829662
-141.9504,36.81725,9.0,34.97204,-0.2923906
-148.6885,11.71609,9.0,36.897529999999996,0.3663381
-141.7274,-18.69436,9.0,42.51165,0.3290728
-145.6012,-47.13563,10.0,27.94482,-0.4780481
